OCCURRED_ON_DATE,Lat,Long,Merged_Offense_Group,TIME,TIME_PERIOD
2021-02-16 08:47:00,42.37824003736715,-71.06043440326474,Vandalism and Disorderly Conduct,08:47:00,AM_PEAK
2021-02-16 08:15:00,42.33338496804329,-71.0977760522937,M/V related offenses,08:15:00,AM_PEAK
2021-02-15 07:12:00,42.33063137495581,-71.03663725295391,M/V related offenses,07:12:00,AM_PEAK
2021-02-15 07:49:00,42.34547580848064,-71.07263936417161,M/V related offenses,07:49:00,AM_PEAK
2021-02-15 08:35:00,42.33722504132307,-71.0472820054654,M/V related offenses,08:35:00,AM_PEAK
2021-02-15 07:35:00,42.317093550467504,-71.07802976841748,M/V related offenses,07:35:00,AM_PEAK
2021-02-12 08:30:00,42.34559671057045,-71.08781041286285,M/V related offenses,08:30:00,AM_PEAK
2021-02-12 08:43:00,42.2719066116,-71.08907700447561,Public Disturbances & Law Enforcement Actions,08:43:00,AM_PEAK
2021-02-12 08:30:00,42.24495028992264,-71.133448437315,M/V related offenses,08:30:00,AM_PEAK
2021-02-12 08:31:00,42.30913787608824,-71.11658098125389,Public Disturbances & Law Enforcement Actions,08:31:00,AM_PEAK
2021-02-12 07:27:00,42.34410904720525,-71.07517689326701,M/V related offenses,07:27:00,AM_PEAK
2021-02-12 08:14:00,42.31322300360147,-71.11409904652929,M/V related offenses,08:14:00,AM_PEAK
2021-02-12 08:00:00,42.29755532959655,-71.05970910242574,M/V related offenses,08:00:00,AM_PEAK
2021-02-12 08:08:00,42.29606280271475,-71.08664794825768,M/V related offenses,08:08:00,AM_PEAK
2021-02-09 08:00:00,42.287093552591074,-71.14822128377166,M/V related offenses,08:00:00,AM_PEAK
2021-02-11 07:30:00,42.29755532959655,-71.05970910242574,M/V related offenses,07:30:00,AM_PEAK
2021-02-11 08:56:00,42.35580706049085,-71.14932167193464,Theft and Robbery,08:56:00,AM_PEAK
2021-02-11 08:30:00,42.356486304602974,-71.05928144939368,Public Disturbances & Law Enforcement Actions,08:30:00,AM_PEAK
2021-02-11 08:11:00,42.30540714800679,-71.06547135152914,Assault and Violence,08:11:00,AM_PEAK
2021-02-11 08:31:00,42.26513601272038,-71.09913805249481,M/V related offenses,08:31:00,AM_PEAK
2021-02-04 08:00:00,42.29755532959655,-71.05970910242574,M/V related offenses,08:00:00,AM_PEAK
2021-02-10 08:16:00,42.33571838298385,-71.03025591966643,M/V related offenses,08:16:00,AM_PEAK
2021-02-10 08:59:00,42.324370115489415,-71.08279537951341,M/V related offenses,08:59:00,AM_PEAK
2021-02-10 08:50:00,42.3338068325205,-71.10377843024641,Theft and Robbery,08:50:00,AM_PEAK
2021-02-10 07:34:00,42.37685199487685,-71.06887254497263,Drugs and Alcohol,07:34:00,AM_PEAK
2021-02-10 08:26:00,42.30022550805351,-71.0746831311047,M/V related offenses,08:26:00,AM_PEAK
2021-02-10 08:41:00,42.33158503610644,-71.05305404666872,M/V related offenses,08:41:00,AM_PEAK
2021-02-10 08:11:00,42.328109787777095,-71.08676708836963,M/V related offenses,08:11:00,AM_PEAK
2021-02-05 08:00:00,42.287093552591074,-71.14822128377166,M/V related offenses,08:00:00,AM_PEAK
2021-01-26 07:30:00,42.36183856656472,-71.05976489094158,Theft and Robbery,07:30:00,AM_PEAK
2021-02-08 07:00:00,42.28482576580488,-71.09137368938802,Theft and Robbery,07:00:00,AM_PEAK
2021-02-09 08:46:00,42.34252788982708,-71.07678917643034,Theft and Robbery,08:46:00,AM_PEAK
2021-02-09 08:25:00,42.31768428612162,-71.05908545462452,Public Disturbances & Law Enforcement Actions,08:25:00,AM_PEAK
2021-02-09 08:31:00,42.31024898816521,-71.09183930120498,Public Disturbances & Law Enforcement Actions,08:31:00,AM_PEAK
2021-02-09 08:06:00,42.36339153780444,-71.05488122570604,Vandalism and Disorderly Conduct,08:06:00,AM_PEAK
2021-02-09 07:04:00,42.31193402820026,-71.11429090218205,Theft and Robbery,07:04:00,AM_PEAK
2021-02-08 07:56:00,42.2871667396152,-71.07633478981266,Public Disturbances & Law Enforcement Actions,07:56:00,AM_PEAK
2021-02-08 08:59:00,42.31633753935208,-71.09326914852244,M/V related offenses,08:59:00,AM_PEAK
2021-02-08 08:55:00,42.31679541500612,-71.079645623217,M/V related offenses,08:55:00,AM_PEAK
2021-02-08 08:46:00,42.329158501964,-71.0659664978708,M/V related offenses,08:46:00,AM_PEAK
2021-02-08 08:58:00,42.27732506700251,-71.09483138844469,M/V related offenses,08:58:00,AM_PEAK
2021-02-08 08:00:00,42.352383992680494,-71.15445397888895,M/V related offenses,08:00:00,AM_PEAK
2021-02-08 08:16:00,42.35540112987656,-71.13090648919811,Theft and Robbery,08:16:00,AM_PEAK
2021-02-08 08:15:00,42.32076002696096,-71.05676995438077,M/V related offenses,08:15:00,AM_PEAK
2021-02-08 07:27:00,42.31679541500612,-71.079645623217,Vandalism and Disorderly Conduct,07:27:00,AM_PEAK
2021-02-08 07:52:00,42.326850203273295,-71.08213195691833,M/V related offenses,07:52:00,AM_PEAK
2021-02-08 08:03:00,42.37500072179537,-71.03417919228353,M/V related offenses,08:03:00,AM_PEAK
2021-02-08 07:52:00,42.29809312010568,-71.13021878431887,M/V related offenses,07:52:00,AM_PEAK
2021-02-08 07:35:00,42.28482576580488,-71.09137368938802,M/V related offenses,07:35:00,AM_PEAK
2021-02-08 07:09:00,42.26994731617787,-71.09380307519206,Theft and Robbery,07:09:00,AM_PEAK
2021-02-05 08:00:00,42.37663166813234,-71.05593195497872,Public Disturbances & Law Enforcement Actions,08:00:00,AM_PEAK
2021-02-05 07:02:00,42.279950830364186,-71.08185417120531,Public Disturbances & Law Enforcement Actions,07:02:00,AM_PEAK
2021-02-05 07:20:00,42.38166500660861,-71.04030313849245,M/V related offenses,07:20:00,AM_PEAK
2021-02-05 08:00:00,42.36183856656472,-71.05976489094158,Vandalism and Disorderly Conduct,08:00:00,AM_PEAK
2021-02-05 08:00:00,42.287093552591074,-71.14822128377166,Drugs and Alcohol,08:00:00,AM_PEAK
2021-02-05 07:54:00,42.3794921446369,-71.03685008342784,Theft and Robbery,07:54:00,AM_PEAK
2021-02-05 08:10:00,42.32380153740792,-71.05831078787925,Public Disturbances & Law Enforcement Actions,08:10:00,AM_PEAK
2021-02-05 08:46:00,42.341147966936624,-71.08246189332607,M/V related offenses,08:46:00,AM_PEAK
2021-02-05 08:26:00,42.27615691256162,-71.09550303038291,Public Disturbances & Law Enforcement Actions,08:26:00,AM_PEAK
2021-02-05 08:11:00,42.307242294503205,-71.0855170358068,Public Disturbances & Law Enforcement Actions,08:11:00,AM_PEAK
2021-02-05 08:06:00,42.279950830364186,-71.08185417120531,Assault and Violence,08:06:00,AM_PEAK
2021-02-05 07:01:00,42.342587273103625,-71.07420039895878,Public Disturbances & Law Enforcement Actions,07:01:00,AM_PEAK
2021-02-05 07:35:00,42.37271595484568,-71.04050697586503,Public Disturbances & Law Enforcement Actions,07:35:00,AM_PEAK
2021-02-05 07:23:00,42.27180888618231,-71.06792635741785,M/V related offenses,07:23:00,AM_PEAK
2021-02-05 07:53:00,42.28738561994757,-71.09539185683226,Theft and Robbery,07:53:00,AM_PEAK
2021-02-01 08:45:00,42.33750920943688,-71.05582442514752,Theft and Robbery,08:45:00,AM_PEAK
2021-02-04 08:30:00,42.29755532959655,-71.05970910242574,M/V related offenses,08:30:00,AM_PEAK
2021-02-04 07:10:00,42.36183856656472,-71.05976489094158,M/V related offenses,07:10:00,AM_PEAK
2021-02-03 08:30:00,42.28482576580488,-71.09137368938802,M/V related offenses,08:30:00,AM_PEAK
2021-02-04 08:28:00,42.277178067475575,-71.13522598959892,M/V related offenses,08:28:00,AM_PEAK
2021-02-04 08:40:00,42.30581531411471,-71.10962699790284,Firearms and Weapons,08:40:00,AM_PEAK
2021-02-04 08:40:00,42.27990999619527,-71.06593997075102,M/V related offenses,08:40:00,AM_PEAK
2021-02-04 08:43:00,42.34277451428177,-71.15374397416015,M/V related offenses,08:43:00,AM_PEAK
2021-02-04 07:46:00,42.31600296646244,-71.06272302481581,M/V related offenses,07:46:00,AM_PEAK
2021-02-04 08:28:00,42.34314406286632,-71.09589304652131,Theft and Robbery,08:28:00,AM_PEAK
2021-02-04 08:15:00,42.31720702339413,-71.09879921649038,M/V related offenses,08:15:00,AM_PEAK
2021-02-04 07:58:00,42.332418958535314,-71.07501315015898,M/V related offenses,07:58:00,AM_PEAK
2021-02-04 07:35:00,42.38159590030692,-71.08014886705848,Vandalism and Disorderly Conduct,07:35:00,AM_PEAK
2021-02-04 07:49:00,42.30171652593307,-71.05991401307666,M/V related offenses,07:49:00,AM_PEAK
2021-02-03 08:40:00,42.315605038771416,-71.11701502325711,M/V related offenses,08:40:00,AM_PEAK
2021-02-03 08:40:00,42.33383091836549,-71.06605662669044,Vandalism and Disorderly Conduct,08:40:00,AM_PEAK
2021-02-03 08:27:00,42.28482576580488,-71.09137368938802,M/V related offenses,08:27:00,AM_PEAK
2021-02-03 08:36:00,42.331806754427255,-71.0398500355767,M/V related offenses,08:36:00,AM_PEAK
2021-02-03 08:45:00,42.29581546060902,-71.06884734461791,Public Disturbances & Law Enforcement Actions,08:45:00,AM_PEAK
2021-02-03 07:13:00,42.33200737567108,-71.10996540800204,M/V related offenses,07:13:00,AM_PEAK
2021-02-03 07:05:00,42.34439568415443,-71.08632016344815,Theft and Robbery,07:05:00,AM_PEAK
2021-02-03 07:35:00,42.34639622358878,-71.07188425983041,Public Disturbances & Law Enforcement Actions,07:35:00,AM_PEAK
2021-02-02 08:00:00,42.29755532959655,-71.05970910242574,Vandalism and Disorderly Conduct,08:00:00,AM_PEAK
2021-02-02 07:45:00,42.275632138633,-71.12611956582677,M/V related offenses,07:45:00,AM_PEAK
2021-02-02 08:49:00,42.27829842622867,-71.13859142778558,M/V related offenses,08:49:00,AM_PEAK
2021-02-02 08:23:00,42.32779976062572,-71.06771008677431,Theft and Robbery,08:23:00,AM_PEAK
2021-02-02 07:26:00,42.28380230716253,-71.12836196710839,M/V related offenses,07:26:00,AM_PEAK
2021-01-08 08:00:00,42.29755532959655,-71.05970910242574,Theft and Robbery,08:00:00,AM_PEAK
2021-01-29 08:30:00,42.3338068325205,-71.10377843024641,M/V related offenses,08:30:00,AM_PEAK
2021-02-01 08:23:00,42.317398347558274,-71.0600020332904,M/V related offenses,08:23:00,AM_PEAK
2021-02-01 08:35:00,42.34210486341781,-71.081180565596,M/V related offenses,08:35:00,AM_PEAK
2021-02-01 07:49:00,42.36639312426559,-71.05601459054634,M/V related offenses,07:49:00,AM_PEAK
2021-02-01 07:27:00,42.300859310869264,-71.08128807752925,M/V related offenses,07:27:00,AM_PEAK
2021-02-01 07:26:00,42.3162053251999,-71.07609248904903,Public Disturbances & Law Enforcement Actions,07:26:00,AM_PEAK
2021-02-01 07:51:00,42.28631986658896,-71.07014515320346,Vandalism and Disorderly Conduct,07:51:00,AM_PEAK
2021-01-28 07:00:00,42.29755532959655,-71.05970910242574,Theft and Robbery,07:00:00,AM_PEAK
2021-01-26 08:00:00,42.34243944830421,-71.08445529920462,Theft and Robbery,08:00:00,AM_PEAK
2021-01-27 07:00:00,42.29755532959655,-71.05970910242574,M/V related offenses,07:00:00,AM_PEAK
2021-01-29 07:40:00,42.32866283555608,-71.08563401183545,M/V related offenses,07:40:00,AM_PEAK
2021-01-29 08:23:00,42.31947427277918,-71.05675955507817,Vandalism and Disorderly Conduct,08:23:00,AM_PEAK
2021-01-29 08:41:00,42.309718567672746,-71.10429431787648,M/V related offenses,08:41:00,AM_PEAK
2021-01-29 07:25:00,42.33224640567789,-71.03829917625266,M/V related offenses,07:25:00,AM_PEAK
2021-01-29 08:10:00,42.32614502132572,-71.07533504029334,M/V related offenses,08:10:00,AM_PEAK
2021-01-28 08:18:00,42.37909441040426,-71.03176183820952,M/V related offenses,08:18:00,AM_PEAK
2021-01-28 08:59:00,42.35335717358996,-71.08017703424703,Theft and Robbery,08:59:00,AM_PEAK
2021-01-01 08:00:00,42.35034269234086,-71.13038206644045,Public Disturbances & Law Enforcement Actions,08:00:00,AM_PEAK
2021-01-28 07:41:00,42.34439568415443,-71.08632016344815,Theft and Robbery,07:41:00,AM_PEAK
2021-01-28 08:50:00,42.3348310987628,-71.07904133758656,Vandalism and Disorderly Conduct,08:50:00,AM_PEAK
2021-01-28 07:43:00,42.39207798486783,-71.00485198990408,M/V related offenses,07:43:00,AM_PEAK
2021-01-28 08:59:00,42.24806162559845,-71.13269023317706,M/V related offenses,08:59:00,AM_PEAK
2021-01-28 08:36:00,42.34455946707834,-71.14890848518175,M/V related offenses,08:36:00,AM_PEAK
2021-01-28 07:38:00,42.35272947428535,-71.06256290848422,Theft and Robbery,07:38:00,AM_PEAK
2021-01-28 07:22:00,42.3160110223776,-71.07533897347055,M/V related offenses,07:22:00,AM_PEAK
2021-01-27 07:30:00,42.32866283555608,-71.08563401183545,Public Disturbances & Law Enforcement Actions,07:30:00,AM_PEAK
2021-01-27 08:00:00,42.32866283555608,-71.08563401183545,Public Disturbances & Law Enforcement Actions,08:00:00,AM_PEAK
2021-01-26 07:45:00,42.28933096332063,-71.08351741885086,M/V related offenses,07:45:00,AM_PEAK
2021-01-27 08:58:00,42.30889840345596,-71.08305190474378,M/V related offenses,08:58:00,AM_PEAK
2021-01-27 08:49:00,42.34172802061051,-71.14503298199392,M/V related offenses,08:49:00,AM_PEAK
2021-01-27 08:19:00,42.38289140831363,-71.03930931775177,M/V related offenses,08:19:00,AM_PEAK
2021-01-27 07:50:00,42.3376509259629,-71.07215566670044,M/V related offenses,07:50:00,AM_PEAK
2021-01-27 07:26:00,42.329930976965,-71.08214894552462,M/V related offenses,07:26:00,AM_PEAK
2021-01-27 08:07:00,42.34128750439044,-71.05467932649397,M/V related offenses,08:07:00,AM_PEAK
2021-01-27 07:14:00,42.33702196571532,-71.10743700171523,M/V related offenses,07:14:00,AM_PEAK
2021-01-26 07:30:00,42.26496474779053,-71.12123167253931,M/V related offenses,07:30:00,AM_PEAK
2021-01-26 07:18:00,42.36727100268996,-71.05272807245753,M/V related offenses,07:18:00,AM_PEAK
2021-01-26 08:55:00,42.31929343406324,-71.11178235950122,Theft and Robbery,08:55:00,AM_PEAK
2021-01-26 08:18:00,42.28128746802138,-71.05515251476494,M/V related offenses,08:18:00,AM_PEAK
2021-01-26 08:26:00,42.27061669114909,-71.08747414417424,M/V related offenses,08:26:00,AM_PEAK
2021-01-26 07:30:00,42.32866283555608,-71.08563401183545,M/V related offenses,07:30:00,AM_PEAK
2021-01-07 08:00:00,42.36183856656472,-71.05976489094158,M/V related offenses,08:00:00,AM_PEAK
2021-01-25 07:30:00,42.34453911223128,-71.07358770006816,Vandalism and Disorderly Conduct,07:30:00,AM_PEAK
2021-01-18 08:40:00,42.36183856656472,-71.05976489094158,Assault and Violence,08:40:00,AM_PEAK
2021-01-25 08:57:00,42.31528000291436,-71.05600437903759,M/V related offenses,08:57:00,AM_PEAK
2021-01-18 08:00:00,42.3708180467024,-71.03929078135145,Assault and Violence,08:00:00,AM_PEAK
2021-01-25 08:49:00,42.37987588594326,-71.03171808789692,M/V related offenses,08:49:00,AM_PEAK
2021-01-25 08:47:00,42.29240857669414,-71.06436304415959,Vandalism and Disorderly Conduct,08:47:00,AM_PEAK
2021-01-25 08:30:00,42.3096423205028,-71.07164922225653,Public Disturbances & Law Enforcement Actions,08:30:00,AM_PEAK
2021-01-25 08:24:00,42.38572712938618,-71.00415466194367,M/V related offenses,08:24:00,AM_PEAK
2021-01-25 08:13:00,42.34219488140401,-71.05091448121402,M/V related offenses,08:13:00,AM_PEAK
2021-01-25 07:57:00,42.34324456308699,-71.05318616302695,Theft and Robbery,07:57:00,AM_PEAK
2021-01-25 08:32:00,42.34749004121655,-71.06859803518172,M/V related offenses,08:32:00,AM_PEAK
2021-01-25 07:50:00,42.31154171900202,-71.06122542749604,Public Disturbances & Law Enforcement Actions,07:50:00,AM_PEAK
2021-01-19 08:00:00,42.37558377694665,-71.05182911471677,M/V related offenses,08:00:00,AM_PEAK
2021-01-22 07:25:00,42.35703895804737,-71.06778148348606,M/V related offenses,07:25:00,AM_PEAK
2021-01-22 08:06:00,42.360381725171216,-71.06285768482353,Assault and Violence,08:06:00,AM_PEAK
2021-01-22 08:08:00,42.370047443272206,-71.03610950950927,M/V related offenses,08:08:00,AM_PEAK
2021-01-22 07:00:00,42.33428840659416,-71.07239517543796,M/V related offenses,07:00:00,AM_PEAK
2021-01-22 07:39:00,42.3449342783627,-71.06366373548889,Public Disturbances & Law Enforcement Actions,07:39:00,AM_PEAK
2021-01-22 07:32:00,42.31489620542193,-71.06043027987498,Theft and Robbery,07:32:00,AM_PEAK
2021-01-22 07:10:00,42.34730979763452,-71.0791516658207,Public Disturbances & Law Enforcement Actions,07:10:00,AM_PEAK
2021-01-21 07:56:00,42.35763990598267,-71.06703205281667,M/V related offenses,07:56:00,AM_PEAK
2021-01-21 08:46:00,42.340252787839816,-71.15447535693616,M/V related offenses,08:46:00,AM_PEAK
2021-01-21 08:27:00,42.34909821483127,-71.079296180871,Theft and Robbery,08:27:00,AM_PEAK
2021-01-21 08:41:00,42.37875671774484,-71.06427354529764,M/V related offenses,08:41:00,AM_PEAK
2021-01-21 07:50:00,42.3576682880102,-71.12729675664,M/V related offenses,07:50:00,AM_PEAK
2021-01-21 07:21:00,42.35827471343007,-71.07057867050449,Vandalism and Disorderly Conduct,07:21:00,AM_PEAK
2021-01-21 08:15:00,42.26956597031359,-71.09692701643408,M/V related offenses,08:15:00,AM_PEAK
2021-01-21 08:07:00,42.27105302633087,-71.10334598643131,M/V related offenses,08:07:00,AM_PEAK
2021-01-15 08:00:00,42.29755532959655,-71.05970910242574,Vandalism and Disorderly Conduct,08:00:00,AM_PEAK
2021-01-20 07:53:00,42.363404383907366,-71.05337437654752,M/V related offenses,07:53:00,AM_PEAK
2021-01-20 07:44:00,42.333065817570855,-71.05397369827595,Theft and Robbery,07:44:00,AM_PEAK
2021-01-20 07:42:00,42.34374700320145,-71.08218198111675,Public Disturbances & Law Enforcement Actions,07:42:00,AM_PEAK
2021-01-19 08:48:00,42.3374510821359,-71.02768818179663,M/V related offenses,08:48:00,AM_PEAK
2021-01-19 08:55:00,42.333496016193855,-71.073387954796,Drugs and Alcohol,08:55:00,AM_PEAK
2021-01-19 07:29:00,42.28919901551304,-71.123091950958,M/V related offenses,07:29:00,AM_PEAK
2021-01-19 07:39:00,42.27094596609714,-71.08539699099927,M/V related offenses,07:39:00,AM_PEAK
2021-01-19 07:40:00,42.27723402717496,-71.08844866984154,Public Disturbances & Law Enforcement Actions,07:40:00,AM_PEAK
2021-01-19 07:08:00,42.276088180808685,-71.07445442779269,M/V related offenses,07:08:00,AM_PEAK
2021-01-18 08:30:00,42.3545193081305,-71.07588081713469,M/V related offenses,08:30:00,AM_PEAK
2021-01-18 08:04:00,42.377508164886216,-71.0380594445101,M/V related offenses,08:04:00,AM_PEAK
2021-01-18 08:25:00,42.35093243404516,-71.08585528030241,M/V related offenses,08:25:00,AM_PEAK
2021-01-18 08:00:00,42.295696797953255,-71.0721405490372,Theft and Robbery,08:00:00,AM_PEAK
2021-01-15 07:00:00,42.33954198983014,-71.06940876967543,M/V related offenses,07:00:00,AM_PEAK
2021-01-18 08:01:00,42.35373104308228,-71.07548928859407,M/V related offenses,08:01:00,AM_PEAK
2021-01-18 07:51:00,42.32850939927665,-71.08043739340364,M/V related offenses,07:51:00,AM_PEAK
2021-01-18 07:10:00,42.34894482598312,-71.14087198525144,M/V related offenses,07:10:00,AM_PEAK
2021-01-18 07:58:00,42.327186517987904,-71.07013340962672,Public Disturbances & Law Enforcement Actions,07:58:00,AM_PEAK
2021-01-15 08:27:00,42.30469190270761,-71.11040643468745,Public Disturbances & Law Enforcement Actions,08:27:00,AM_PEAK
2021-01-15 08:30:00,42.3321084294949,-71.07014394813552,Theft and Robbery,08:30:00,AM_PEAK
2021-01-15 08:50:00,42.3491128916352,-71.08767768471063,M/V related offenses,08:50:00,AM_PEAK
2021-01-15 08:14:00,42.350378699776456,-71.07626098382806,Theft and Robbery,08:14:00,AM_PEAK
2021-01-15 07:11:00,42.27685988512277,-71.13757583967137,Public Disturbances & Law Enforcement Actions,07:11:00,AM_PEAK
2021-01-15 08:00:00,42.29755532959655,-71.05970910242574,Theft and Robbery,08:00:00,AM_PEAK
2021-01-15 08:00:00,42.34905600030506,-71.15049849975023,M/V related offenses,08:00:00,AM_PEAK
2021-01-15 07:28:00,42.28802454691238,-71.08351886599122,Public Disturbances & Law Enforcement Actions,07:28:00,AM_PEAK
2021-01-14 08:00:00,42.34644302488496,-71.14697953712465,Theft and Robbery,08:00:00,AM_PEAK
2021-01-14 07:49:00,42.312165098129135,-71.05472610817503,M/V related offenses,07:49:00,AM_PEAK
2021-01-14 07:51:00,42.30138746949,-71.06584239529596,Public Disturbances & Law Enforcement Actions,07:51:00,AM_PEAK
2021-01-14 08:19:00,42.33511144523453,-71.09592156174594,M/V related offenses,08:19:00,AM_PEAK
2021-01-13 07:54:00,42.33332887521637,-71.10659533965243,Drugs and Alcohol,07:54:00,AM_PEAK
2021-01-13 08:36:00,42.353381961496616,-71.06424201262327,Theft and Robbery,08:36:00,AM_PEAK
2021-01-13 08:20:00,42.33550575860268,-71.04291647249967,M/V related offenses,08:20:00,AM_PEAK
2021-01-13 07:05:00,42.305774651701576,-71.0794800615986,M/V related offenses,07:05:00,AM_PEAK
2021-01-12 07:30:00,42.29203319919378,-71.09399299812634,Public Disturbances & Law Enforcement Actions,07:30:00,AM_PEAK
