OCCURRED_ON_DATE,Lat,Long,Merged_Offense_Group,TIME,TIME_PERIOD
2021-11-09 15:11:00,42.3891156,-71.1417515,M/V related offenses,15:11:00,MIDDAY_SCHOOL
2021-11-11 15:36:00,42.365268,-71.105193,Theft and Robbery,15:36:00,MIDDAY_SCHOOL
2022-04-01 14:57:00,42.37042375,-71.09569656848674,Theft and Robbery,14:57:00,MIDDAY_SCHOOL
2022-04-04 15:42:00,42.36519753189691,-71.11084266053635,Theft and Robbery,15:42:00,MIDDAY_SCHOOL
2022-04-06 14:14:00,42.373324,-71.096945,M/V related offenses,14:14:00,MIDDAY_SCHOOL
2022-04-07 13:48:00,42.3607557,-71.0956377,M/V related offenses,13:48:00,MIDDAY_SCHOOL
2022-03-15 14:05:00,42.36258125,-71.0950655259849,Assault and Violence,14:05:00,MIDDAY_SCHOOL
2022-03-15 14:44:00,42.40207491722016,-71.13301581873473,Public Disturbances & Law Enforcement Actions,14:44:00,MIDDAY_SCHOOL
2021-12-14 14:17:00,42.356707,-71.113585,Theft and Robbery,14:17:00,MIDDAY_SCHOOL
2021-12-15 14:46:00,42.36202439027898,-71.10669731166115,M/V related offenses,14:46:00,MIDDAY_SCHOOL
2022-05-02 15:25:00,42.35998023432373,-71.11156387744263,Theft and Robbery,15:25:00,MIDDAY_SCHOOL
2022-02-17 15:18:00,42.36017262817149,-71.1066689395384,Theft and Robbery,15:18:00,MIDDAY_SCHOOL
2022-03-21 15:29:00,42.36588805,-71.09297159367111,Public Disturbances & Law Enforcement Actions,15:29:00,MIDDAY_SCHOOL
2022-03-23 14:51:00,42.36811629322679,-71.09579653527149,Theft and Robbery,14:51:00,MIDDAY_SCHOOL
2022-03-01 15:24:00,42.367583758825205,-71.1124652749157,M/V related offenses,15:24:00,MIDDAY_SCHOOL
2022-06-20 15:50:00,42.3680722,-71.09699311033995,Theft and Robbery,15:50:00,MIDDAY_SCHOOL
2022-06-21 15:08:00,42.38254809377582,-71.11470060019559,Theft and Robbery,15:08:00,MIDDAY_SCHOOL
2022-06-22 15:56:00,42.3863527,-71.1195028670115,Theft and Robbery,15:56:00,MIDDAY_SCHOOL
2022-06-22 13:36:00,42.3863527,-71.1195028670115,Theft and Robbery,13:36:00,MIDDAY_SCHOOL
2022-03-24 15:09:00,42.3687832,-71.0759859,Theft and Robbery,15:09:00,MIDDAY_SCHOOL
2022-03-25 13:47:00,42.369021,-71.09539292774568,Theft and Robbery,13:47:00,MIDDAY_SCHOOL
2022-03-25 13:56:00,42.386019,-71.133583,Assault and Violence,13:56:00,MIDDAY_SCHOOL
2022-03-21 14:16:00,42.369717,-71.106054,Theft and Robbery,14:16:00,MIDDAY_SCHOOL
2022-03-24 15:08:00,42.37840995,-71.14296660178013,Theft and Robbery,15:08:00,MIDDAY_SCHOOL
2022-04-04 15:33:00,42.38963804344247,-71.1307682606359,Theft and Robbery,15:33:00,MIDDAY_SCHOOL
2022-04-04 14:02:00,42.36636899100684,-71.10425302124486,Theft and Robbery,14:02:00,MIDDAY_SCHOOL
2022-04-05 14:12:00,42.369407,-71.097378,Theft and Robbery,14:12:00,MIDDAY_SCHOOL
2022-02-22 14:13:00,42.389402,-71.128829,M/V related offenses,14:13:00,MIDDAY_SCHOOL
2022-02-28 15:27:00,42.3649415,-71.1044099,Theft and Robbery,15:27:00,MIDDAY_SCHOOL
2022-02-15 15:12:00,42.36412161538461,-71.1017141923077,Assault and Violence,15:12:00,MIDDAY_SCHOOL
2022-02-18 13:39:00,42.372592,-71.092678,Public Disturbances & Law Enforcement Actions,13:39:00,MIDDAY_SCHOOL
2022-02-24 14:04:00,42.361835,-71.100647,M/V related offenses,14:04:00,MIDDAY_SCHOOL
2022-02-24 15:15:00,42.37538342140816,-71.10567361228239,Theft and Robbery,15:15:00,MIDDAY_SCHOOL
2022-03-02 13:54:00,42.3562146,-71.11043382705678,Theft and Robbery,13:54:00,MIDDAY_SCHOOL
2022-06-20 15:33:00,42.3737293,-71.11969239081148,Theft and Robbery,15:33:00,MIDDAY_SCHOOL
2022-06-23 14:54:00,42.372818,-71.12163,Vandalism and Disorderly Conduct,14:54:00,MIDDAY_SCHOOL
2022-03-18 15:46:00,42.37310193786245,-71.12106291891516,Theft and Robbery,15:46:00,MIDDAY_SCHOOL
2022-03-21 14:21:00,42.3680722,-71.09699311033995,Public Disturbances & Law Enforcement Actions,14:21:00,MIDDAY_SCHOOL
2022-03-16 15:17:00,42.363193,-71.100158,Theft and Robbery,15:17:00,MIDDAY_SCHOOL
2022-03-17 14:53:00,42.3891156,-71.1417515,Theft and Robbery,14:53:00,MIDDAY_SCHOOL
2022-03-17 15:30:00,42.3657392,-71.09849650000001,Theft and Robbery,15:30:00,MIDDAY_SCHOOL
2022-03-22 14:33:00,42.364274,-71.115448,Theft and Robbery,14:33:00,MIDDAY_SCHOOL
2022-03-23 14:35:00,42.3708090173913,-71.1062797652174,Theft and Robbery,14:35:00,MIDDAY_SCHOOL
2022-03-24 14:40:00,42.3633285,-71.10351795912621,Assault and Violence,14:40:00,MIDDAY_SCHOOL
2022-03-25 15:55:00,42.361966298194496,-71.09688254393859,Drugs and Alcohol,15:55:00,MIDDAY_SCHOOL
2022-06-21 14:10:00,42.37161275,-71.10132865945451,Theft and Robbery,14:10:00,MIDDAY_SCHOOL
2022-06-21 14:09:00,42.36485515,-71.10762199657087,Vandalism and Disorderly Conduct,14:09:00,MIDDAY_SCHOOL
2022-06-21 13:36:00,42.363193,-71.100158,Theft and Robbery,13:36:00,MIDDAY_SCHOOL
2022-01-31 14:17:00,42.38264056554869,-71.13627384906556,M/V related offenses,14:17:00,MIDDAY_SCHOOL
2022-02-02 13:48:00,42.36470125,-71.10339916975049,Vandalism and Disorderly Conduct,13:48:00,MIDDAY_SCHOOL
2022-02-02 14:41:00,42.3668172,-71.1058336,M/V related offenses,14:41:00,MIDDAY_SCHOOL
2022-02-03 15:19:00,42.38465025581337,-71.12041880800726,Theft and Robbery,15:19:00,MIDDAY_SCHOOL
2022-02-04 13:54:00,42.3698504993535,-71.08181778042764,Theft and Robbery,13:54:00,MIDDAY_SCHOOL
2022-02-04 14:02:00,42.39305400000001,-71.13629724513885,Vandalism and Disorderly Conduct,14:02:00,MIDDAY_SCHOOL
2022-03-29 13:45:00,42.39896485,-71.13256965144487,Assault and Violence,13:45:00,MIDDAY_SCHOOL
2021-12-20 15:20:00,42.38857750854955,-71.12688979401648,Theft and Robbery,15:20:00,MIDDAY_SCHOOL
2022-05-02 15:53:00,42.368389,-71.101746,M/V related offenses,15:53:00,MIDDAY_SCHOOL
2022-05-03 15:24:00,42.3724138157774,-71.1197516207457,Public Disturbances & Law Enforcement Actions,15:24:00,MIDDAY_SCHOOL
2022-03-29 14:40:00,42.3624028,-71.0857205,Theft and Robbery,14:40:00,MIDDAY_SCHOOL
2022-05-04 14:34:00,42.3687832,-71.0759859,Theft and Robbery,14:34:00,MIDDAY_SCHOOL
2022-05-04 14:40:00,42.3652558,-71.0819495,Theft and Robbery,14:40:00,MIDDAY_SCHOOL
2022-05-05 15:15:00,42.37042375,-71.09569656848674,Theft and Robbery,15:15:00,MIDDAY_SCHOOL
2022-03-16 14:29:00,42.366605,-71.105898,Vandalism and Disorderly Conduct,14:29:00,MIDDAY_SCHOOL
2022-05-02 15:58:00,42.360166250000006,-71.10968859973144,Theft and Robbery,15:58:00,MIDDAY_SCHOOL
2022-02-09 15:37:00,42.37635870263885,-71.12184857690505,M/V related offenses,15:37:00,MIDDAY_SCHOOL
2021-11-18 13:57:00,42.370239,-71.085774,Theft and Robbery,13:57:00,MIDDAY_SCHOOL
2021-11-19 15:48:00,42.393639,-71.136397,Assault and Violence,15:48:00,MIDDAY_SCHOOL
2022-03-07 13:33:00,42.365268,-71.105193,Vandalism and Disorderly Conduct,13:33:00,MIDDAY_SCHOOL
2022-03-10 15:24:00,42.36597303946788,-71.08381040370777,Vandalism and Disorderly Conduct,15:24:00,MIDDAY_SCHOOL
2021-12-01 15:48:00,42.3681063,-71.08545489033702,Vandalism and Disorderly Conduct,15:48:00,MIDDAY_SCHOOL
2021-12-08 13:43:00,42.36470125,-71.10339916975049,Theft and Robbery,13:43:00,MIDDAY_SCHOOL
2021-12-09 15:08:00,42.389119,-71.14619,Public Disturbances & Law Enforcement Actions,15:08:00,MIDDAY_SCHOOL
2022-06-24 13:55:00,42.369717,-71.106054,Vandalism and Disorderly Conduct,13:55:00,MIDDAY_SCHOOL
2022-06-24 15:46:00,42.37250214705335,-71.12373538656529,Theft and Robbery,15:46:00,MIDDAY_SCHOOL
2022-01-25 13:45:00,42.3562146,-71.11043382705678,Theft and Robbery,13:45:00,MIDDAY_SCHOOL
2022-05-13 15:43:00,42.368825,-71.080249,Public Disturbances & Law Enforcement Actions,15:43:00,MIDDAY_SCHOOL
2022-05-17 15:24:00,42.3620855,-71.0988988,Theft and Robbery,15:24:00,MIDDAY_SCHOOL
2022-05-11 14:19:00,42.3738735032508,-71.12004434600072,Theft and Robbery,14:19:00,MIDDAY_SCHOOL
2022-05-11 14:27:00,42.3724138157774,-71.1197516207457,M/V related offenses,14:27:00,MIDDAY_SCHOOL
2022-05-11 15:31:00,42.3702613076923,-71.10022730769231,Theft and Robbery,15:31:00,MIDDAY_SCHOOL
2022-05-12 14:25:00,42.3737293,-71.11969239081148,Theft and Robbery,14:25:00,MIDDAY_SCHOOL
2022-05-12 14:17:00,42.3702613076923,-71.10022730769231,Theft and Robbery,14:17:00,MIDDAY_SCHOOL
2022-05-12 14:27:00,42.3954463,-71.1494038465136,Public Disturbances & Law Enforcement Actions,14:27:00,MIDDAY_SCHOOL
2022-04-07 14:31:00,42.38927626047924,-71.11769990545123,Theft and Robbery,14:31:00,MIDDAY_SCHOOL
2022-04-08 15:19:00,42.3724138157774,-71.1197516207457,Theft and Robbery,15:19:00,MIDDAY_SCHOOL
2022-05-10 14:40:00,42.3687832,-71.0759859,Theft and Robbery,14:40:00,MIDDAY_SCHOOL
2022-05-10 14:40:00,42.36334955,-71.08029472925355,Theft and Robbery,14:40:00,MIDDAY_SCHOOL
2022-05-11 14:58:00,42.3680722,-71.09699311033995,Theft and Robbery,14:58:00,MIDDAY_SCHOOL
2021-10-18 15:00:00,42.3749323,-71.1107303,Theft and Robbery,15:00:00,MIDDAY_SCHOOL
2021-10-22 13:40:00,42.3718869,-71.08232049153784,Theft and Robbery,13:40:00,MIDDAY_SCHOOL
2022-04-07 14:34:00,42.37980997817207,-71.12854809290623,Theft and Robbery,14:34:00,MIDDAY_SCHOOL
2022-05-27 14:17:00,42.369717,-71.106054,Theft and Robbery,14:17:00,MIDDAY_SCHOOL
2022-06-02 15:18:00,42.38251184031992,-71.13329525361512,Theft and Robbery,15:18:00,MIDDAY_SCHOOL
2022-06-03 15:08:00,42.39709185,-71.1302566813872,Theft and Robbery,15:08:00,MIDDAY_SCHOOL
2022-06-06 13:30:00,42.37586489378921,-71.10857150640906,Theft and Robbery,13:30:00,MIDDAY_SCHOOL
2022-06-06 15:47:00,42.36801555,-71.10860204990425,Theft and Robbery,15:47:00,MIDDAY_SCHOOL
2022-05-27 15:23:00,42.3615584957677,-71.10481702391394,Vandalism and Disorderly Conduct,15:23:00,MIDDAY_SCHOOL
2022-05-31 13:30:00,42.368729643387226,-71.114101400104,Theft and Robbery,13:30:00,MIDDAY_SCHOOL
2022-05-31 14:05:00,42.38072176637845,-71.12039503160159,Theft and Robbery,14:05:00,MIDDAY_SCHOOL
2022-06-02 15:52:00,42.357386,-71.110381,Theft and Robbery,15:52:00,MIDDAY_SCHOOL
2022-04-01 14:46:00,42.365155,-71.106359,M/V related offenses,14:46:00,MIDDAY_SCHOOL
2022-04-12 15:16:00,42.3983523379408,-71.12920318918118,Theft and Robbery,15:16:00,MIDDAY_SCHOOL
2022-05-31 15:01:00,42.395515562884455,-71.12690748695964,M/V related offenses,15:01:00,MIDDAY_SCHOOL
2022-06-01 13:30:00,42.36636899100684,-71.10425302124486,Theft and Robbery,13:30:00,MIDDAY_SCHOOL
2022-04-13 14:39:00,42.36660212642524,-71.11095203913247,Vandalism and Disorderly Conduct,14:39:00,MIDDAY_SCHOOL
2022-04-13 15:26:00,42.37245057185618,-71.07189951617644,Vandalism and Disorderly Conduct,15:26:00,MIDDAY_SCHOOL
2022-04-13 15:37:00,42.35984355,-71.10094230033147,Vandalism and Disorderly Conduct,15:37:00,MIDDAY_SCHOOL
2022-04-14 14:29:00,42.386820312136805,-71.13743486539802,Theft and Robbery,14:29:00,MIDDAY_SCHOOL
2022-04-15 14:17:00,42.37233311385084,-71.10341694034743,M/V related offenses,14:17:00,MIDDAY_SCHOOL
2022-04-15 14:54:00,42.3687832,-71.0759859,Theft and Robbery,14:54:00,MIDDAY_SCHOOL
2022-04-15 15:50:00,42.364731,-71.09297516019609,Vandalism and Disorderly Conduct,15:50:00,MIDDAY_SCHOOL
2022-05-31 15:15:00,42.370850105956585,-71.0745189655603,Theft and Robbery,15:15:00,MIDDAY_SCHOOL
2022-04-05 15:09:00,42.361177,-71.096777,Theft and Robbery,15:09:00,MIDDAY_SCHOOL
2022-04-12 14:04:00,42.367528,-71.081121,Theft and Robbery,14:04:00,MIDDAY_SCHOOL
2022-04-14 13:34:00,42.37968672159055,-71.12213367796822,Theft and Robbery,13:34:00,MIDDAY_SCHOOL
2022-04-15 14:44:00,42.36022065,-71.1082363,Vandalism and Disorderly Conduct,14:44:00,MIDDAY_SCHOOL
2022-04-15 15:28:00,42.372818,-71.12163,M/V related offenses,15:28:00,MIDDAY_SCHOOL
2022-01-17 15:57:00,42.36470125,-71.10339916975049,Assault and Violence,15:57:00,MIDDAY_SCHOOL
2022-01-20 15:05:00,42.375389630753496,-71.15242274090834,Theft and Robbery,15:05:00,MIDDAY_SCHOOL
2021-10-19 15:59:00,42.39033544736117,-71.15168313152816,M/V related offenses,15:59:00,MIDDAY_SCHOOL
2021-10-21 13:34:00,42.387754,-71.126147,Theft and Robbery,13:34:00,MIDDAY_SCHOOL
2022-06-03 15:24:00,42.38702353524451,-71.14094877704207,Theft and Robbery,15:24:00,MIDDAY_SCHOOL
2022-06-07 14:55:00,42.392934,-71.129251,Vandalism and Disorderly Conduct,14:55:00,MIDDAY_SCHOOL
2022-06-08 15:00:00,42.3724138157774,-71.1197516207457,Public Disturbances & Law Enforcement Actions,15:00:00,MIDDAY_SCHOOL
2022-06-08 15:44:00,42.3655086,-71.1040007,Theft and Robbery,15:44:00,MIDDAY_SCHOOL
2022-06-09 14:26:00,42.37635870263885,-71.12184857690505,M/V related offenses,14:26:00,MIDDAY_SCHOOL
2022-06-10 13:47:00,42.366638,-71.107481,Theft and Robbery,13:47:00,MIDDAY_SCHOOL
2022-06-10 14:53:00,42.3620855,-71.0988988,Theft and Robbery,14:53:00,MIDDAY_SCHOOL
2022-06-22 15:52:00,42.3710113,-71.0790634,M/V related offenses,15:52:00,MIDDAY_SCHOOL
2022-06-24 15:10:00,42.37592825,-71.13887174819456,Theft and Robbery,15:10:00,MIDDAY_SCHOOL
2022-06-27 15:01:00,42.38399922674299,-71.13714830785247,Theft and Robbery,15:01:00,MIDDAY_SCHOOL
2022-06-29 15:09:00,42.385347674511046,-71.12252438894193,Vandalism and Disorderly Conduct,15:09:00,MIDDAY_SCHOOL
2022-07-18 15:51:00,42.387064460068125,-71.12850548523676,Vandalism and Disorderly Conduct,15:51:00,MIDDAY_SCHOOL
2022-06-28 15:53:00,42.3693093,-71.1109252,M/V related offenses,15:53:00,MIDDAY_SCHOOL
2022-06-24 13:38:00,42.3728033,-71.1172421,Theft and Robbery,13:38:00,MIDDAY_SCHOOL
2022-06-10 15:54:00,42.36919,-71.100861,M/V related offenses,15:54:00,MIDDAY_SCHOOL
2022-03-31 15:50:00,42.3654847979188,-71.09983489726648,Vandalism and Disorderly Conduct,15:50:00,MIDDAY_SCHOOL
2022-06-01 15:47:00,42.38393895064989,-71.12074151024535,Theft and Robbery,15:47:00,MIDDAY_SCHOOL
2022-03-29 14:29:00,42.38322184159076,-71.12109254835879,Theft and Robbery,14:29:00,MIDDAY_SCHOOL
2022-07-19 15:13:00,42.3614311,-71.0825608,M/V related offenses,15:13:00,MIDDAY_SCHOOL
2022-07-22 15:16:00,42.38516729362813,-71.11585989916068,Theft and Robbery,15:16:00,MIDDAY_SCHOOL
2022-07-01 15:06:00,42.36394275,-71.09497305495265,Public Disturbances & Law Enforcement Actions,15:06:00,MIDDAY_SCHOOL
2022-07-01 15:48:00,42.36009129999999,-71.08506100240982,Theft and Robbery,15:48:00,MIDDAY_SCHOOL
2022-07-18 13:35:00,42.375411617680776,-71.12988453679249,Theft and Robbery,13:35:00,MIDDAY_SCHOOL
2022-07-20 14:03:00,42.369717,-71.106054,Public Disturbances & Law Enforcement Actions,14:03:00,MIDDAY_SCHOOL
2022-06-29 14:03:00,42.36470125,-71.10339916975049,Theft and Robbery,14:03:00,MIDDAY_SCHOOL
2022-06-29 13:46:00,42.3747035,-71.12927450000001,Theft and Robbery,13:46:00,MIDDAY_SCHOOL
2022-06-29 15:36:00,42.3891156,-71.1417515,Theft and Robbery,15:36:00,MIDDAY_SCHOOL
2021-10-22 14:57:00,42.3725080504547,-71.08677607410034,Assault and Violence,14:57:00,MIDDAY_SCHOOL
2021-10-22 15:37:00,42.37284436871419,-71.11293833655162,M/V related offenses,15:37:00,MIDDAY_SCHOOL
2021-10-25 13:57:00,42.37854814074915,-71.15521948417913,Vandalism and Disorderly Conduct,13:57:00,MIDDAY_SCHOOL
2021-10-25 14:28:00,42.375626205304194,-71.15384954756954,Vandalism and Disorderly Conduct,14:28:00,MIDDAY_SCHOOL
2021-10-26 15:45:00,42.36470125,-71.10339916975049,Theft and Robbery,15:45:00,MIDDAY_SCHOOL
2022-02-18 15:00:00,42.37215909424267,-71.11012211589222,Theft and Robbery,15:00:00,MIDDAY_SCHOOL
2022-02-21 15:30:00,42.365268,-71.105193,Theft and Robbery,15:30:00,MIDDAY_SCHOOL
2022-02-22 15:03:00,42.39033544736117,-71.15168313152816,Theft and Robbery,15:03:00,MIDDAY_SCHOOL
2022-02-22 15:16:00,42.37602405,-71.13117755307604,Theft and Robbery,15:16:00,MIDDAY_SCHOOL
2022-02-24 14:43:00,42.39033544736117,-71.15168313152816,M/V related offenses,14:43:00,MIDDAY_SCHOOL
2022-02-25 14:23:00,42.3652558,-71.0819495,Vandalism and Disorderly Conduct,14:23:00,MIDDAY_SCHOOL
2022-03-11 14:00:00,42.3649415,-71.1044099,Assault and Violence,14:00:00,MIDDAY_SCHOOL
2022-07-06 14:06:00,42.3683539,-71.1085219,M/V related offenses,14:06:00,MIDDAY_SCHOOL
2021-12-15 13:32:00,42.383423,-71.128508,M/V related offenses,13:32:00,MIDDAY_SCHOOL
2021-12-17 15:09:00,42.392934,-71.129251,Public Disturbances & Law Enforcement Actions,15:09:00,MIDDAY_SCHOOL
2021-12-20 15:25:00,42.369717,-71.106054,Theft and Robbery,15:25:00,MIDDAY_SCHOOL
2022-04-29 14:17:00,42.383777764440445,-71.11458475241572,Theft and Robbery,14:17:00,MIDDAY_SCHOOL
2022-05-02 15:12:00,42.36959405109084,-71.10900496943059,Theft and Robbery,15:12:00,MIDDAY_SCHOOL
2022-05-04 15:18:00,42.37604775,-71.10954685,Vandalism and Disorderly Conduct,15:18:00,MIDDAY_SCHOOL
2022-05-11 15:42:00,42.36801555,-71.10860204990425,Theft and Robbery,15:42:00,MIDDAY_SCHOOL
2022-04-11 15:27:00,42.36470125,-71.10339916975049,Assault and Violence,15:27:00,MIDDAY_SCHOOL
2022-06-27 15:37:00,42.38785905,-71.12889234846041,Vandalism and Disorderly Conduct,15:37:00,MIDDAY_SCHOOL
2022-07-05 15:04:00,42.38927626047924,-71.11769990545123,Theft and Robbery,15:04:00,MIDDAY_SCHOOL
2022-07-05 15:28:00,42.390761742321374,-71.12031820087448,Theft and Robbery,15:28:00,MIDDAY_SCHOOL
2022-04-20 14:45:00,42.3680722,-71.09699311033995,Theft and Robbery,14:45:00,MIDDAY_SCHOOL
2022-04-22 14:42:00,42.365146,-71.09697,Public Disturbances & Law Enforcement Actions,14:42:00,MIDDAY_SCHOOL
2022-03-30 15:10:00,42.366638,-71.107481,Public Disturbances & Law Enforcement Actions,15:10:00,MIDDAY_SCHOOL
2022-03-31 14:47:00,42.3615584957677,-71.10481702391394,Theft and Robbery,14:47:00,MIDDAY_SCHOOL
2022-07-20 14:03:00,42.3655086,-71.1040007,Assault and Violence,14:03:00,MIDDAY_SCHOOL
2022-07-05 15:19:00,42.3622704,-71.083197,Theft and Robbery,15:19:00,MIDDAY_SCHOOL
2022-05-16 13:35:00,42.368288,-71.098645,Theft and Robbery,13:35:00,MIDDAY_SCHOOL
2022-05-16 15:16:00,42.38864123774707,-71.11921095992768,Theft and Robbery,15:16:00,MIDDAY_SCHOOL
2022-05-19 14:33:00,42.3737293,-71.11969239081148,Theft and Robbery,14:33:00,MIDDAY_SCHOOL
2022-05-20 15:17:00,42.3887696,-71.11991915089001,Public Disturbances & Law Enforcement Actions,15:17:00,MIDDAY_SCHOOL
2022-08-10 13:47:00,42.38963804344247,-71.1307682606359,Theft and Robbery,13:47:00,MIDDAY_SCHOOL
2022-05-17 13:45:00,42.3683539,-71.1085219,M/V related offenses,13:45:00,MIDDAY_SCHOOL
2022-05-17 14:36:00,42.372792,-71.0941697,M/V related offenses,14:36:00,MIDDAY_SCHOOL
2022-05-19 14:55:00,42.3863527,-71.1195028670115,Vandalism and Disorderly Conduct,14:55:00,MIDDAY_SCHOOL
2022-05-19 15:27:00,42.373324,-71.096945,Theft and Robbery,15:27:00,MIDDAY_SCHOOL
2022-03-22 14:57:00,42.3972245,-71.13339535,Theft and Robbery,14:57:00,MIDDAY_SCHOOL
2022-04-29 15:10:00,42.36470125,-71.10339916975049,Theft and Robbery,15:10:00,MIDDAY_SCHOOL
2022-05-13 14:00:00,42.364425947864255,-71.09992445140315,Theft and Robbery,14:00:00,MIDDAY_SCHOOL
2022-07-25 15:00:00,42.365146,-71.09697,Theft and Robbery,15:00:00,MIDDAY_SCHOOL
2022-04-26 15:25:00,42.37039498669511,-71.07348290067901,M/V related offenses,15:25:00,MIDDAY_SCHOOL
2022-04-27 14:46:00,42.3687832,-71.0759859,Theft and Robbery,14:46:00,MIDDAY_SCHOOL
2022-04-27 15:35:00,42.38425677154417,-71.11765587304389,Theft and Robbery,15:35:00,MIDDAY_SCHOOL
2022-07-26 14:12:00,42.3863527,-71.1195028670115,Theft and Robbery,14:12:00,MIDDAY_SCHOOL
2022-05-04 15:16:00,42.387124999947225,-71.12648650008761,Theft and Robbery,15:16:00,MIDDAY_SCHOOL
2022-05-05 15:14:00,42.36470125,-71.10339916975049,Theft and Robbery,15:14:00,MIDDAY_SCHOOL
2022-05-05 15:49:00,42.3810224,-71.1544294,Theft and Robbery,15:49:00,MIDDAY_SCHOOL
2022-05-06 14:09:00,42.37284436871419,-71.11293833655162,M/V related offenses,14:09:00,MIDDAY_SCHOOL
2022-01-24 15:29:00,42.36412161538461,-71.1017141923077,Theft and Robbery,15:29:00,MIDDAY_SCHOOL
2022-05-18 14:01:00,42.3785156783532,-71.14052548362021,Vandalism and Disorderly Conduct,14:01:00,MIDDAY_SCHOOL
2022-05-19 13:50:00,42.36934460332677,-71.10624652239781,Theft and Robbery,13:50:00,MIDDAY_SCHOOL
2022-05-20 15:30:00,42.3928146,-71.1253076,M/V related offenses,15:30:00,MIDDAY_SCHOOL
2022-07-22 14:57:00,42.374643,-71.10854,Theft and Robbery,14:57:00,MIDDAY_SCHOOL
2022-07-26 15:11:00,42.37920531711831,-71.14187129608422,Vandalism and Disorderly Conduct,15:11:00,MIDDAY_SCHOOL
2022-07-29 15:52:00,42.39709185,-71.1302566813872,Theft and Robbery,15:52:00,MIDDAY_SCHOOL
2022-08-02 15:04:00,42.37988829907489,-71.13001798517529,Vandalism and Disorderly Conduct,15:04:00,MIDDAY_SCHOOL
2022-07-27 13:47:00,42.37011990325608,-71.07028009738018,Theft and Robbery,13:47:00,MIDDAY_SCHOOL
2022-07-29 13:41:00,42.3620855,-71.0988988,M/V related offenses,13:41:00,MIDDAY_SCHOOL
2022-07-29 15:31:00,42.372638,-71.0984540277114,M/V related offenses,15:31:00,MIDDAY_SCHOOL
2022-08-03 15:55:00,42.37335015,-71.09922338689708,Theft and Robbery,15:55:00,MIDDAY_SCHOOL
2022-08-04 15:55:00,42.37592825,-71.13887174819456,Vandalism and Disorderly Conduct,15:55:00,MIDDAY_SCHOOL
2022-08-05 14:42:00,42.36880455,-71.11090194344106,Vandalism and Disorderly Conduct,14:42:00,MIDDAY_SCHOOL
2022-04-26 15:57:00,42.39896485,-71.13256965144487,Assault and Violence,15:57:00,MIDDAY_SCHOOL
2022-09-05 15:09:00,42.3657392,-71.09849650000001,Theft and Robbery,15:09:00,MIDDAY_SCHOOL
2022-09-05 15:29:00,42.372818,-71.12163,Theft and Robbery,15:29:00,MIDDAY_SCHOOL
2022-08-01 14:23:00,42.37701322278947,-71.11234119428349,M/V related offenses,14:23:00,MIDDAY_SCHOOL
2022-09-26 15:34:00,42.39182330064927,-71.1291613207669,Theft and Robbery,15:34:00,MIDDAY_SCHOOL
2022-09-26 15:41:00,42.383913544930266,-71.13424493903702,Theft and Robbery,15:41:00,MIDDAY_SCHOOL
2022-09-26 15:34:00,42.36394275,-71.09497305495265,Assault and Violence,15:34:00,MIDDAY_SCHOOL
2022-09-27 13:52:00,42.35984355,-71.10094230033147,Theft and Robbery,13:52:00,MIDDAY_SCHOOL
2022-09-28 14:36:00,42.36386,-71.093373,Assault and Violence,14:36:00,MIDDAY_SCHOOL
2022-09-28 15:58:00,42.3624028,-71.0857205,Theft and Robbery,15:58:00,MIDDAY_SCHOOL
2022-08-01 14:41:00,42.363193,-71.100158,Vandalism and Disorderly Conduct,14:41:00,MIDDAY_SCHOOL
2022-07-07 14:29:00,42.3891156,-71.1417515,Theft and Robbery,14:29:00,MIDDAY_SCHOOL
2022-07-08 14:45:00,42.3624028,-71.0857205,Theft and Robbery,14:45:00,MIDDAY_SCHOOL
2022-07-08 14:18:00,42.35825738527824,-71.11546760265246,Vandalism and Disorderly Conduct,14:18:00,MIDDAY_SCHOOL
2022-01-28 14:53:00,42.3822695,-71.1309992,M/V related offenses,14:53:00,MIDDAY_SCHOOL
2022-05-26 15:34:00,42.36470125,-71.10339916975049,Theft and Robbery,15:34:00,MIDDAY_SCHOOL
2022-05-31 14:01:00,42.37038095,-71.1136919924565,Theft and Robbery,14:01:00,MIDDAY_SCHOOL
2022-04-04 14:45:00,42.36470125,-71.10339916975049,Public Disturbances & Law Enforcement Actions,14:45:00,MIDDAY_SCHOOL
2022-04-05 14:03:00,42.3891156,-71.1417515,M/V related offenses,14:03:00,MIDDAY_SCHOOL
2022-07-13 14:16:00,42.36591931730415,-71.11293798486443,M/V related offenses,14:16:00,MIDDAY_SCHOOL
2022-07-13 15:52:00,42.362439,-71.101909,Theft and Robbery,15:52:00,MIDDAY_SCHOOL
2022-06-03 14:58:00,42.37602405,-71.13117755307604,Theft and Robbery,14:58:00,MIDDAY_SCHOOL
2022-06-06 14:12:00,42.36591931730415,-71.11293798486443,Public Disturbances & Law Enforcement Actions,14:12:00,MIDDAY_SCHOOL
2022-06-07 15:36:00,42.3734603,-71.1111571,M/V related offenses,15:36:00,MIDDAY_SCHOOL
2022-06-07 14:56:00,42.36315,-71.110638,Vandalism and Disorderly Conduct,14:56:00,MIDDAY_SCHOOL
2022-06-08 15:18:00,42.35476636059989,-71.11050559714798,M/V related offenses,15:18:00,MIDDAY_SCHOOL
2022-06-08 15:12:00,42.38891869750872,-71.1399036337604,Vandalism and Disorderly Conduct,15:12:00,MIDDAY_SCHOOL
