OCCURRED_ON_DATE,Lat,Long,Merged_Offense_Group,TIME,TIME_PERIOD
2022-02-14 22:36:00,42.285533751347366,-71.09422962173973,Vandalism and Disorderly Conduct,22:36:00,LATE_EVENING
2022-02-14 23:35:00,42.33954198983014,-71.06940876967543,M/V related offenses,23:35:00,LATE_EVENING
2022-02-14 23:42:00,42.350540021714295,-71.13106699302176,M/V related offenses,23:42:00,LATE_EVENING
2022-02-14 23:23:00,42.311361879343096,-71.06442310460605,Drugs and Alcohol,23:23:00,LATE_EVENING
2022-02-14 23:30:00,42.28374568864996,-71.09153582778347,Assault and Violence,23:30:00,LATE_EVENING
2022-02-14 23:10:00,42.3637338756284,-71.05577794009648,M/V related offenses,23:10:00,LATE_EVENING
2022-02-14 22:47:00,42.29755532959655,-71.05970910242574,M/V related offenses,22:47:00,LATE_EVENING
2022-02-14 22:34:00,42.333639252214326,-71.10589316955655,Theft and Robbery,22:34:00,LATE_EVENING
2022-02-14 22:15:00,42.36242886451871,-71.06054872862242,Drugs and Alcohol,22:15:00,LATE_EVENING
2022-02-11 23:00:00,42.36423840160728,-71.06165515011014,Theft and Robbery,23:00:00,LATE_EVENING
2022-02-07 23:00:00,42.28482576580488,-71.09137368938802,M/V related offenses,23:00:00,LATE_EVENING
2022-02-07 22:00:00,42.273416604420575,-71.07517408503101,M/V related offenses,22:00:00,LATE_EVENING
2022-02-11 22:00:00,42.29755532959655,-71.05970910242574,M/V related offenses,22:00:00,LATE_EVENING
2022-02-11 22:00:00,42.29755532959655,-71.05970910242574,Vandalism and Disorderly Conduct,22:00:00,LATE_EVENING
2022-02-11 23:00:00,42.3076666196169,-71.1278857800369,Public Disturbances & Law Enforcement Actions,23:00:00,LATE_EVENING
2022-02-11 23:18:00,42.32422561515385,-71.05242607910198,Vandalism and Disorderly Conduct,23:18:00,LATE_EVENING
2022-02-11 22:48:00,42.3189387798404,-71.09826196966804,Vandalism and Disorderly Conduct,22:48:00,LATE_EVENING
2022-02-11 23:11:00,42.33698515204087,-71.07258823205791,M/V related offenses,23:11:00,LATE_EVENING
2022-02-11 22:53:00,42.35393492457375,-71.13652594523757,Theft and Robbery,22:53:00,LATE_EVENING
2022-02-11 22:31:00,42.26701085259021,-71.12096171295192,Theft and Robbery,22:31:00,LATE_EVENING
2022-02-11 22:48:00,42.29755532959655,-71.05970910242574,Drugs and Alcohol,22:48:00,LATE_EVENING
2022-02-11 22:15:00,42.35952721366211,-71.05358839309409,Firearms and Weapons,22:15:00,LATE_EVENING
2022-02-10 23:00:00,42.30181052059177,-71.05622803881035,M/V related offenses,23:00:00,LATE_EVENING
2022-02-09 22:00:00,42.33185479750586,-71.07590332608305,Vandalism and Disorderly Conduct,22:00:00,LATE_EVENING
2022-02-10 23:53:00,42.33404810144355,-71.04495531789293,Public Disturbances & Law Enforcement Actions,23:53:00,LATE_EVENING
2022-02-10 23:15:00,42.25621592040216,-71.12401947329023,Vandalism and Disorderly Conduct,23:15:00,LATE_EVENING
2022-02-10 22:25:00,42.3619179892477,-71.0514519143096,Drugs and Alcohol,22:25:00,LATE_EVENING
2022-02-10 22:46:00,42.31176765436928,-71.09971563708591,M/V related offenses,22:46:00,LATE_EVENING
2022-02-10 22:23:00,42.3536784359498,-71.12861784580673,Theft and Robbery,22:23:00,LATE_EVENING
2022-01-31 22:00:00,42.28482576580488,-71.09137368938802,M/V related offenses,22:00:00,LATE_EVENING
2022-02-09 22:07:00,42.27789688997238,-71.16140940333078,Public Disturbances & Law Enforcement Actions,22:07:00,LATE_EVENING
2022-02-09 23:42:00,42.351400414121024,-71.06480285246184,Vandalism and Disorderly Conduct,23:42:00,LATE_EVENING
2022-02-09 23:02:00,42.29752097279298,-71.08502291448019,Public Disturbances & Law Enforcement Actions,23:02:00,LATE_EVENING
2022-02-09 22:26:00,42.28810361659959,-71.0915333505867,Theft and Robbery,22:26:00,LATE_EVENING
2022-02-09 22:28:00,42.29578949181259,-71.05581807954191,Drugs and Alcohol,22:28:00,LATE_EVENING
2022-02-09 22:02:00,42.33185479750586,-71.07590332608305,Vandalism and Disorderly Conduct,22:02:00,LATE_EVENING
2022-02-07 22:00:00,42.287093552591074,-71.14822128377166,Vandalism and Disorderly Conduct,22:00:00,LATE_EVENING
2022-02-07 22:00:00,42.34905600030506,-71.15049849975023,Theft and Robbery,22:00:00,LATE_EVENING
2022-02-08 23:55:00,42.28069399189783,-71.07560307515463,M/V related offenses,23:55:00,LATE_EVENING
2022-02-08 23:28:00,42.34200679451188,-71.0708467549257,Public Disturbances & Law Enforcement Actions,23:28:00,LATE_EVENING
2022-02-08 23:45:00,42.350119968238616,-71.0597599997027,M/V related offenses,23:45:00,LATE_EVENING
2022-02-08 22:50:00,42.34698200951429,-71.0865119480528,M/V related offenses,22:50:00,LATE_EVENING
2022-02-04 22:00:00,42.29755532959655,-71.05970910242574,M/V related offenses,22:00:00,LATE_EVENING
2022-02-07 22:50:00,42.36543830014636,-71.03184192926734,M/V related offenses,22:50:00,LATE_EVENING
2022-02-07 23:59:00,42.31049858141877,-71.05675536987613,M/V related offenses,23:59:00,LATE_EVENING
2022-02-07 22:59:00,42.33407623885243,-71.10842652954574,Drugs and Alcohol,22:59:00,LATE_EVENING
2022-02-07 22:12:00,42.28832578473461,-71.12993369920609,Drugs and Alcohol,22:12:00,LATE_EVENING
2022-02-07 22:12:00,42.25716912786088,-71.12530616605694,Drugs and Alcohol,22:12:00,LATE_EVENING
2022-02-07 22:49:00,42.34044965561717,-71.08845934677487,Theft and Robbery,22:49:00,LATE_EVENING
2022-02-07 22:06:00,42.28034655211008,-71.1582303518443,Public Disturbances & Law Enforcement Actions,22:06:00,LATE_EVENING
2022-02-04 23:00:00,42.29755532959655,-71.05970910242574,M/V related offenses,23:00:00,LATE_EVENING
2022-02-04 22:58:00,42.296419378263295,-71.06864616541385,M/V related offenses,22:58:00,LATE_EVENING
2022-02-03 23:05:00,42.34905600030506,-71.15049849975023,M/V related offenses,23:05:00,LATE_EVENING
2022-02-04 23:52:00,42.29224994589981,-71.15272034015348,Drugs and Alcohol,23:52:00,LATE_EVENING
2022-02-04 23:45:00,42.361794281861314,-71.05711270342866,Firearms and Weapons,23:45:00,LATE_EVENING
2022-02-04 23:26:00,42.32962107264925,-71.0576382733102,Public Disturbances & Law Enforcement Actions,23:26:00,LATE_EVENING
2022-02-04 23:30:00,42.32290251979814,-71.10220401798426,Public Disturbances & Law Enforcement Actions,23:30:00,LATE_EVENING
2022-02-04 22:43:00,42.35827471343007,-71.07057867050449,Vandalism and Disorderly Conduct,22:43:00,LATE_EVENING
2022-02-04 22:54:00,42.28482576580488,-71.09137368938802,M/V related offenses,22:54:00,LATE_EVENING
2022-02-04 22:06:00,42.27531311497116,-71.11587797694025,Theft and Robbery,22:06:00,LATE_EVENING
2022-02-04 22:00:00,42.2994106222643,-71.11517470665652,M/V related offenses,22:00:00,LATE_EVENING
2022-02-04 22:04:00,42.291580889897965,-71.07664627960064,M/V related offenses,22:04:00,LATE_EVENING
2022-02-03 23:30:00,42.34999732725388,-71.08103440327558,Theft and Robbery,23:30:00,LATE_EVENING
2022-02-03 23:30:00,42.34905600030506,-71.15049849975023,M/V related offenses,23:30:00,LATE_EVENING
2022-02-02 22:30:00,42.3584659824809,-71.13058066476266,M/V related offenses,22:30:00,LATE_EVENING
2022-02-03 23:30:00,42.31449246512733,-71.08699086795849,M/V related offenses,23:30:00,LATE_EVENING
2022-02-03 23:51:00,42.34717363218258,-71.09644389479355,Public Disturbances & Law Enforcement Actions,23:51:00,LATE_EVENING
2022-02-03 23:45:00,42.341760888235854,-71.15878632582033,M/V related offenses,23:45:00,LATE_EVENING
2022-02-03 23:26:00,42.33731980369461,-71.05257178724834,Vandalism and Disorderly Conduct,23:26:00,LATE_EVENING
2022-02-03 23:19:00,42.27615691256162,-71.09550303038291,Vandalism and Disorderly Conduct,23:19:00,LATE_EVENING
2022-02-03 22:33:00,42.37864907564212,-71.05951276279764,Public Disturbances & Law Enforcement Actions,22:33:00,LATE_EVENING
2022-02-03 23:03:00,42.339302748800186,-71.07912378357409,Public Disturbances & Law Enforcement Actions,23:03:00,LATE_EVENING
2022-02-03 23:02:00,42.34190865994388,-71.08716089853546,Firearms and Weapons,23:02:00,LATE_EVENING
2022-02-03 22:34:00,42.31748189041453,-71.06450703619905,Vandalism and Disorderly Conduct,22:34:00,LATE_EVENING
2022-02-03 22:28:00,42.29755532959655,-71.05970910242574,M/V related offenses,22:28:00,LATE_EVENING
2022-02-03 22:15:00,42.36537479642045,-71.06154161481646,Firearms and Weapons,22:15:00,LATE_EVENING
2022-02-02 22:00:00,42.28482576580488,-71.09137368938802,M/V related offenses,22:00:00,LATE_EVENING
2022-02-02 22:00:00,42.37663166813234,-71.05593195497872,M/V related offenses,22:00:00,LATE_EVENING
2022-02-02 23:59:00,42.29755532959655,-71.05970910242574,Vandalism and Disorderly Conduct,23:59:00,LATE_EVENING
2022-02-02 22:00:00,42.30926217739941,-71.10242844878051,M/V related offenses,22:00:00,LATE_EVENING
2022-02-02 23:49:00,42.37864818776381,-71.03089238409633,Public Disturbances & Law Enforcement Actions,23:49:00,LATE_EVENING
2022-02-02 22:03:00,42.27531311497116,-71.11587797694025,Public Disturbances & Law Enforcement Actions,22:03:00,LATE_EVENING
2022-02-02 23:14:00,42.35565409997991,-71.06143259018704,Assault and Violence,23:14:00,LATE_EVENING
2022-02-02 22:48:00,42.30609356162086,-71.06718569960978,Drugs and Alcohol,22:48:00,LATE_EVENING
2022-02-02 23:05:00,42.261811771772585,-71.15640772835319,M/V related offenses,23:05:00,LATE_EVENING
2022-02-02 22:14:00,42.375766974741936,-71.03196199562784,Theft and Robbery,22:14:00,LATE_EVENING
2022-02-02 22:15:00,42.31490505730748,-71.07866701532413,Public Disturbances & Law Enforcement Actions,22:15:00,LATE_EVENING
2022-02-02 22:58:00,42.36152576537158,-71.06133845714903,Drugs and Alcohol,22:58:00,LATE_EVENING
2022-02-01 22:00:00,42.27810693287878,-71.11636523275008,Vandalism and Disorderly Conduct,22:00:00,LATE_EVENING
2022-02-02 22:09:00,42.36002828309776,-71.06776812391746,Vandalism and Disorderly Conduct,22:09:00,LATE_EVENING
2022-02-02 22:25:00,42.3819144253633,-71.06858979863415,M/V related offenses,22:25:00,LATE_EVENING
2022-02-02 22:40:00,42.2994106222643,-71.11517470665652,M/V related offenses,22:40:00,LATE_EVENING
2022-02-01 22:00:00,42.309443875570615,-71.08058626707178,Vandalism and Disorderly Conduct,22:00:00,LATE_EVENING
2022-02-01 23:44:00,42.33159098376356,-71.0531249865452,M/V related offenses,23:44:00,LATE_EVENING
2022-02-01 23:32:00,42.35370584469061,-71.05898586899663,Public Disturbances & Law Enforcement Actions,23:32:00,LATE_EVENING
2022-02-01 23:19:00,42.35177327600577,-71.04704096475932,Vandalism and Disorderly Conduct,23:19:00,LATE_EVENING
2022-02-01 22:48:00,42.34499703704425,-71.14173852886192,Assault and Violence,22:48:00,LATE_EVENING
2022-02-01 23:08:00,42.33185897870476,-71.05076296689387,Vandalism and Disorderly Conduct,23:08:00,LATE_EVENING
2022-02-01 23:26:00,42.27392673847497,-71.06447636510994,Public Disturbances & Law Enforcement Actions,23:26:00,LATE_EVENING
2022-02-01 22:56:00,42.31193478243856,-71.07341981502567,Public Disturbances & Law Enforcement Actions,22:56:00,LATE_EVENING
2022-02-01 22:15:00,42.28121226605384,-71.08941723495543,Vandalism and Disorderly Conduct,22:15:00,LATE_EVENING
2022-01-31 23:55:00,42.360381725171216,-71.06285768482353,Firearms and Weapons,23:55:00,LATE_EVENING
2022-01-31 23:13:00,42.3350621776333,-71.09316781237821,Vandalism and Disorderly Conduct,23:13:00,LATE_EVENING
2022-01-31 22:30:00,42.36543830014636,-71.03184192926734,Public Disturbances & Law Enforcement Actions,22:30:00,LATE_EVENING
2022-01-31 22:04:00,42.31193402820026,-71.11429090218205,Assault and Violence,22:04:00,LATE_EVENING
2022-01-28 23:40:00,42.25621592040216,-71.12401947329023,M/V related offenses,23:40:00,LATE_EVENING
2022-01-28 23:30:00,42.30087728236994,-71.1663776964683,M/V related offenses,23:30:00,LATE_EVENING
2022-01-28 22:00:00,42.29755532959655,-71.05970910242574,M/V related offenses,22:00:00,LATE_EVENING
2022-01-28 23:45:00,42.337994347449815,-71.04421802402317,M/V related offenses,23:45:00,LATE_EVENING
2022-01-28 22:55:00,42.30626248957589,-71.07633156648913,M/V related offenses,22:55:00,LATE_EVENING
2022-01-28 23:17:00,42.35036312915054,-71.06055808617651,Vandalism and Disorderly Conduct,23:17:00,LATE_EVENING
2022-01-28 23:26:00,42.30132883886786,-71.10963274050451,Public Disturbances & Law Enforcement Actions,23:26:00,LATE_EVENING
2022-01-28 23:06:00,42.33671951025988,-71.07899439201444,Public Disturbances & Law Enforcement Actions,23:06:00,LATE_EVENING
2022-01-28 22:04:00,42.27240528891372,-71.09134247449282,M/V related offenses,22:04:00,LATE_EVENING
2022-01-28 22:49:00,42.33528036794274,-71.0987126025212,Public Disturbances & Law Enforcement Actions,22:49:00,LATE_EVENING
2022-01-28 22:08:00,42.36156702655886,-71.05693294461581,Assault and Violence,22:08:00,LATE_EVENING
2022-01-27 22:00:00,42.36183856656472,-71.05976489094158,M/V related offenses,22:00:00,LATE_EVENING
2022-01-27 22:00:00,42.29755532959655,-71.05970910242574,M/V related offenses,22:00:00,LATE_EVENING
2022-01-27 22:00:00,42.3708180467024,-71.03929078135145,M/V related offenses,22:00:00,LATE_EVENING
2022-01-27 23:45:00,42.28477931187957,-71.06223824793345,M/V related offenses,23:45:00,LATE_EVENING
2022-01-27 23:38:00,42.30740102669946,-71.1090840262497,M/V related offenses,23:38:00,LATE_EVENING
2022-01-27 22:53:00,42.287194665115386,-71.07380134013118,Public Disturbances & Law Enforcement Actions,22:53:00,LATE_EVENING
2022-01-27 22:36:00,42.3373182357994,-71.0538321009842,M/V related offenses,22:36:00,LATE_EVENING
2022-01-27 22:06:00,42.280727510546924,-71.07713630799255,Assault and Violence,22:06:00,LATE_EVENING
2022-01-24 22:00:00,42.35007311756063,-71.14108202379664,Vandalism and Disorderly Conduct,22:00:00,LATE_EVENING
2022-01-26 22:00:00,42.33954198983014,-71.06940876967543,M/V related offenses,22:00:00,LATE_EVENING
2022-01-26 23:00:00,42.34905600030506,-71.15049849975023,M/V related offenses,23:00:00,LATE_EVENING
2022-01-17 22:00:00,42.29755532959655,-71.05970910242574,M/V related offenses,22:00:00,LATE_EVENING
2022-01-26 23:36:00,42.3338068325205,-71.10377843024641,Assault and Violence,23:36:00,LATE_EVENING
2022-01-26 23:52:00,42.380204747487696,-71.05741400352045,Drugs and Alcohol,23:52:00,LATE_EVENING
2022-01-26 23:29:00,42.35194779908586,-71.13410791394101,Drugs and Alcohol,23:29:00,LATE_EVENING
2022-01-26 23:10:00,42.33750768482835,-71.05497612574031,Public Disturbances & Law Enforcement Actions,23:10:00,LATE_EVENING
2022-01-26 22:58:00,42.3326290960004,-71.05700015653274,M/V related offenses,22:58:00,LATE_EVENING
2022-01-26 23:17:00,42.29258323151827,-71.04776198452423,Drugs and Alcohol,23:17:00,LATE_EVENING
2022-01-26 22:54:00,42.35329785070248,-71.1340502835668,Theft and Robbery,22:54:00,LATE_EVENING
2022-01-26 22:05:00,42.34815228754774,-71.08450820888523,Theft and Robbery,22:05:00,LATE_EVENING
2022-01-26 22:03:00,42.34295334478064,-71.08833139227507,Public Disturbances & Law Enforcement Actions,22:03:00,LATE_EVENING
2022-01-25 23:50:00,42.31819697294935,-71.074227053441,Drugs and Alcohol,23:50:00,LATE_EVENING
2022-01-25 23:21:00,42.27685988512277,-71.13757583967137,Vandalism and Disorderly Conduct,23:21:00,LATE_EVENING
2022-01-25 22:17:00,42.27808245731581,-71.08109371399776,Public Disturbances & Law Enforcement Actions,22:17:00,LATE_EVENING
2022-01-25 22:09:00,42.31410480927109,-71.09291975422781,M/V related offenses,22:09:00,LATE_EVENING
2022-01-25 22:41:00,42.30761110222944,-71.0597056054912,Drugs and Alcohol,22:41:00,LATE_EVENING
2022-01-25 22:23:00,42.28767203374422,-71.09387505601761,Public Disturbances & Law Enforcement Actions,22:23:00,LATE_EVENING
2022-01-21 23:00:00,42.36183856656472,-71.05976489094158,Theft and Robbery,23:00:00,LATE_EVENING
2022-01-24 22:00:00,42.33417993665371,-71.09890998088862,Vandalism and Disorderly Conduct,22:00:00,LATE_EVENING
2022-01-24 23:55:00,42.37116599637743,-71.06200994536417,M/V related offenses,23:55:00,LATE_EVENING
2022-01-24 23:26:00,42.3353740984913,-71.07831560233991,Public Disturbances & Law Enforcement Actions,23:26:00,LATE_EVENING
2022-01-24 22:30:00,42.25621592040216,-71.12401947329023,M/V related offenses,22:30:00,LATE_EVENING
2022-01-24 22:27:00,42.31596900051564,-71.06625300015122,Theft and Robbery,22:27:00,LATE_EVENING
2022-01-24 22:21:00,42.34867437636978,-71.088418662258,Vandalism and Disorderly Conduct,22:21:00,LATE_EVENING
2022-01-24 22:33:00,42.31609550683222,-71.08713118281642,Theft and Robbery,22:33:00,LATE_EVENING
2022-01-24 22:03:00,42.362936109092935,-71.0525379472723,M/V related offenses,22:03:00,LATE_EVENING
2022-01-24 22:16:00,42.3419066263328,-71.08016868095314,Firearms and Weapons,22:16:00,LATE_EVENING
2022-01-21 23:00:00,42.35326998195004,-71.13437002196149,Theft and Robbery,23:00:00,LATE_EVENING
2022-01-21 23:33:00,42.35396651402301,-71.04520205229426,Public Disturbances & Law Enforcement Actions,23:33:00,LATE_EVENING
2022-01-21 23:53:00,42.35752408143303,-71.13077383920741,Public Disturbances & Law Enforcement Actions,23:53:00,LATE_EVENING
2022-01-21 23:52:00,42.27839920113053,-71.06636305093119,M/V related offenses,23:52:00,LATE_EVENING
2022-01-21 23:52:00,42.348664883669045,-71.13885317888635,Public Disturbances & Law Enforcement Actions,23:52:00,LATE_EVENING
2022-01-21 23:21:00,42.267167255058006,-71.15073491192317,Public Disturbances & Law Enforcement Actions,23:21:00,LATE_EVENING
2022-01-21 23:21:00,42.362936109092935,-71.0525379472723,Drugs and Alcohol,23:21:00,LATE_EVENING
2022-01-21 23:19:00,42.27607034550199,-71.08963639628644,Public Disturbances & Law Enforcement Actions,23:19:00,LATE_EVENING
2022-01-21 23:15:00,42.28089365582217,-71.0803746810546,Public Disturbances & Law Enforcement Actions,23:15:00,LATE_EVENING
2022-01-21 22:06:00,42.29516001988365,-71.0562199613459,Public Disturbances & Law Enforcement Actions,22:06:00,LATE_EVENING
2022-01-21 22:44:00,42.30938437411933,-71.08262277183324,Public Disturbances & Law Enforcement Actions,22:44:00,LATE_EVENING
2022-01-21 22:08:00,42.35126907076685,-71.15215623056217,Public Disturbances & Law Enforcement Actions,22:08:00,LATE_EVENING
2022-01-21 22:15:00,42.3037933382143,-71.08183635972729,Public Disturbances & Law Enforcement Actions,22:15:00,LATE_EVENING
2022-01-19 22:00:00,42.3221044007533,-71.07039167098347,M/V related offenses,22:00:00,LATE_EVENING
2022-01-20 23:43:00,42.37030724754008,-71.03724112724824,Theft and Robbery,23:43:00,LATE_EVENING
2022-01-20 23:49:00,42.35898298639062,-71.05589896405345,Public Disturbances & Law Enforcement Actions,23:49:00,LATE_EVENING
2022-01-20 23:36:00,42.31468252385704,-71.07527118990798,Public Disturbances & Law Enforcement Actions,23:36:00,LATE_EVENING
2022-01-20 23:41:00,42.31661749735653,-71.0640782725732,M/V related offenses,23:41:00,LATE_EVENING
2022-01-20 23:26:00,42.33597777894149,-71.04484195108597,M/V related offenses,23:26:00,LATE_EVENING
2022-01-20 22:58:00,42.30406721686813,-71.06760041641915,Public Disturbances & Law Enforcement Actions,22:58:00,LATE_EVENING
2022-01-20 23:05:00,42.278941730008455,-71.13707151356783,Drugs and Alcohol,23:05:00,LATE_EVENING
2022-01-19 23:00:00,42.34905600030506,-71.15049849975023,M/V related offenses,23:00:00,LATE_EVENING
2022-01-19 22:20:00,42.33954198983014,-71.06940876967543,M/V related offenses,22:20:00,LATE_EVENING
2022-01-19 23:23:00,42.35053820301344,-71.14846032735936,Theft and Robbery,23:23:00,LATE_EVENING
2022-01-19 23:55:00,42.33511654026261,-71.1076767367975,Public Disturbances & Law Enforcement Actions,23:55:00,LATE_EVENING
2022-01-19 22:54:00,42.27844698846354,-71.11645094405876,Theft and Robbery,22:54:00,LATE_EVENING
2022-01-19 23:51:00,42.38231223045996,-71.07940663178545,Firearms and Weapons,23:51:00,LATE_EVENING
2022-01-19 23:18:00,42.33428840659416,-71.07239517543796,Assault and Violence,23:18:00,LATE_EVENING
