OCCURRED_ON_DATE,Lat,Long,Merged_Offense_Group,TIME,TIME_PERIOD
2018-06-28 03:46:00,42.2957638,-71.08756002,Theft and Robbery,03:46:00,VERY_EARLY_MORNING
2018-06-28 03:46:00,42.2957638,-71.08756002,Vandalism and Disorderly Conduct,03:46:00,VERY_EARLY_MORNING
2018-06-28 03:47:00,42.2957638,-71.08756002,Vandalism and Disorderly Conduct,03:47:00,VERY_EARLY_MORNING
2018-06-28 03:47:00,42.2957638,-71.08756002,Theft and Robbery,03:47:00,VERY_EARLY_MORNING
2018-06-28 04:34:00,42.27996942,-71.08860252,M/V related offenses,04:34:00,VERY_EARLY_MORNING
2018-06-28 04:40:00,42.2850804,-71.09700321,Firearms and Weapons,04:40:00,VERY_EARLY_MORNING
2018-06-28 04:11:00,42.38012323,-71.03863129999999,Vandalism and Disorderly Conduct,04:11:00,VERY_EARLY_MORNING
2018-06-28 04:11:07,42.32995896,-71.08694241,Public Disturbances & Law Enforcement Actions,04:11:07,VERY_EARLY_MORNING
2018-06-28 03:31:00,42.31202047,-71.08851632,Public Disturbances & Law Enforcement Actions,03:31:00,VERY_EARLY_MORNING
2018-06-28 03:46:00,42.2957638,-71.08756002,Vandalism and Disorderly Conduct,03:46:00,VERY_EARLY_MORNING
2018-06-28 03:46:00,42.2957638,-71.08756002,Theft and Robbery,03:46:00,VERY_EARLY_MORNING
2018-06-28 03:39:00,42.30758168,-71.05883879,Public Disturbances & Law Enforcement Actions,03:39:00,VERY_EARLY_MORNING
2018-06-28 03:03:00,42.3652981,-71.05740434,Assault and Violence,03:03:00,VERY_EARLY_MORNING
2018-06-27 05:57:00,42.30022551,-71.07468313,Vandalism and Disorderly Conduct,05:57:00,VERY_EARLY_MORNING
2018-06-27 05:00:00,42.29202539,-71.12218969999999,M/V related offenses,05:00:00,VERY_EARLY_MORNING
2018-06-27 04:22:00,42.3549183,-71.14987658,Theft and Robbery,04:22:00,VERY_EARLY_MORNING
2018-06-27 03:56:00,42.35380022,-71.16050525,Public Disturbances & Law Enforcement Actions,03:56:00,VERY_EARLY_MORNING
2018-06-26 05:00:00,42.37914075,-71.05672546,Theft and Robbery,05:00:00,VERY_EARLY_MORNING
2018-06-22 05:00:00,42.32918864,-71.06990786,M/V related offenses,05:00:00,VERY_EARLY_MORNING
2018-06-25 04:00:00,42.33152148,-71.07085307,Assault and Violence,04:00:00,VERY_EARLY_MORNING
2018-06-26 05:41:00,42.37957532,-71.04011349,M/V related offenses,05:41:00,VERY_EARLY_MORNING
2018-06-26 03:46:00,42.31985444,-71.07972518,Drugs and Alcohol,03:46:00,VERY_EARLY_MORNING
2018-06-26 03:20:00,42.33802658,-71.05492863,Public Disturbances & Law Enforcement Actions,03:20:00,VERY_EARLY_MORNING
2018-06-25 05:15:00,42.37601727,-71.06391748,Theft and Robbery,05:15:00,VERY_EARLY_MORNING
2018-06-25 03:00:00,42.35343384,-71.13786355,M/V related offenses,03:00:00,VERY_EARLY_MORNING
2018-06-25 03:36:00,42.37627664,-71.05383757,Public Disturbances & Law Enforcement Actions,03:36:00,VERY_EARLY_MORNING
2018-06-25 03:33:00,42.33572403,-71.07232651,Theft and Robbery,03:33:00,VERY_EARLY_MORNING
2018-06-25 05:00:00,42.29202539,-71.12218969999999,M/V related offenses,05:00:00,VERY_EARLY_MORNING
2018-06-22 05:43:00,42.33648039,-71.07321503,Theft and Robbery,05:43:00,VERY_EARLY_MORNING
2018-06-22 05:27:00,42.29544987,-71.14053946,Vandalism and Disorderly Conduct,05:27:00,VERY_EARLY_MORNING
2018-06-22 05:12:00,42.34544847,-71.08683654,Public Disturbances & Law Enforcement Actions,05:12:00,VERY_EARLY_MORNING
2018-06-22 03:38:00,42.34877575,-71.09606805,Theft and Robbery,03:38:00,VERY_EARLY_MORNING
2018-06-22 03:38:00,42.34877575,-71.09606805,Assault and Violence,03:38:00,VERY_EARLY_MORNING
2018-06-22 04:20:00,42.2729234,-71.12894153,Public Disturbances & Law Enforcement Actions,04:20:00,VERY_EARLY_MORNING
2018-06-22 03:55:00,42.33207616,-71.07145394,M/V related offenses,03:55:00,VERY_EARLY_MORNING
2018-06-22 03:30:00,42.33395125,-71.07538939,M/V related offenses,03:30:00,VERY_EARLY_MORNING
2018-06-21 05:00:00,42.35245899,-71.12805084,Vandalism and Disorderly Conduct,05:00:00,VERY_EARLY_MORNING
2018-06-21 05:10:00,42.28526024,-71.06444063,Theft and Robbery,05:10:00,VERY_EARLY_MORNING
2018-06-21 05:50:00,42.35311007,-71.06432264,Theft and Robbery,05:50:00,VERY_EARLY_MORNING
2018-06-21 05:50:00,42.35311007,-71.06432264,Assault and Violence,05:50:00,VERY_EARLY_MORNING
2018-06-21 04:51:00,42.34934252,-71.16386818,M/V related offenses,04:51:00,VERY_EARLY_MORNING
2018-06-21 04:02:00,42.30573129,-71.05755949,M/V related offenses,04:02:00,VERY_EARLY_MORNING
2018-06-21 03:39:00,42.33783596,-71.15961704,M/V related offenses,03:39:00,VERY_EARLY_MORNING
2018-06-21 03:39:00,42.33783596,-71.15961704,M/V related offenses,03:39:00,VERY_EARLY_MORNING
2018-06-21 03:01:00,42.30291764,-71.07150861,Public Disturbances & Law Enforcement Actions,03:01:00,VERY_EARLY_MORNING
2018-06-11 03:27:00,42.33215502,-71.05699099,Theft and Robbery,03:27:00,VERY_EARLY_MORNING
2018-06-20 05:30:00,42.33738014,-71.08388901,Vandalism and Disorderly Conduct,05:30:00,VERY_EARLY_MORNING
2018-06-20 05:49:00,42.28988441,-71.13757868,M/V related offenses,05:49:00,VERY_EARLY_MORNING
2018-06-20 05:00:00,42.35602373,-71.06177615,Assault and Violence,05:00:00,VERY_EARLY_MORNING
2018-06-20 05:00:00,42.35602373,-71.06177615,M/V related offenses,05:00:00,VERY_EARLY_MORNING
2018-06-20 04:54:00,42.2819874,-71.09623655,Public Disturbances & Law Enforcement Actions,04:54:00,VERY_EARLY_MORNING
2018-06-18 05:30:00,42.36240281,-71.06954652,M/V related offenses,05:30:00,VERY_EARLY_MORNING
2018-06-18 05:00:00,42.27023095,-71.09125816,M/V related offenses,05:00:00,VERY_EARLY_MORNING
2018-06-19 03:53:00,42.32809966,-71.06321676,Theft and Robbery,03:53:00,VERY_EARLY_MORNING
2018-06-08 05:00:00,42.38630618,-71.00772965,Assault and Violence,05:00:00,VERY_EARLY_MORNING
2018-06-18 05:25:00,42.28644777,-71.12812657,M/V related offenses,05:25:00,VERY_EARLY_MORNING
2018-06-18 05:20:00,42.30028348,-71.07766845,M/V related offenses,05:20:00,VERY_EARLY_MORNING
2018-06-18 03:16:00,42.28076737,-71.04736497,Public Disturbances & Law Enforcement Actions,03:16:00,VERY_EARLY_MORNING
2018-06-18 03:26:00,42.39035323,-71.00519109999999,Public Disturbances & Law Enforcement Actions,03:26:00,VERY_EARLY_MORNING
2018-06-15 04:00:00,42.349813700000006,-71.10581404,Assault and Violence,04:00:00,VERY_EARLY_MORNING
2018-06-13 05:00:00,42.34450403,-71.07217209,M/V related offenses,05:00:00,VERY_EARLY_MORNING
2018-06-12 05:30:00,42.29329466,-71.06565093,M/V related offenses,05:30:00,VERY_EARLY_MORNING
2018-06-15 04:00:00,42.287002,-71.12907309,Vandalism and Disorderly Conduct,04:00:00,VERY_EARLY_MORNING
2018-06-15 04:00:00,42.29360585,-71.0718865,Theft and Robbery,04:00:00,VERY_EARLY_MORNING
2018-06-15 04:00:00,42.29360585,-71.0718865,Assault and Violence,04:00:00,VERY_EARLY_MORNING
2018-06-15 04:00:00,42.29360585,-71.0718865,Theft and Robbery,04:00:00,VERY_EARLY_MORNING
2018-06-15 04:33:07,42.26788791,-71.10067012,Public Disturbances & Law Enforcement Actions,04:33:07,VERY_EARLY_MORNING
2018-06-15 04:40:00,42.37620267,-71.03979926,Public Disturbances & Law Enforcement Actions,04:40:00,VERY_EARLY_MORNING
2018-06-15 04:40:00,42.37620267,-71.03979926,Public Disturbances & Law Enforcement Actions,04:40:00,VERY_EARLY_MORNING
2018-06-15 03:30:00,42.34493428,-71.06366374,Theft and Robbery,03:30:00,VERY_EARLY_MORNING
2018-06-15 03:03:00,42.32667817,-71.0714811,Drugs and Alcohol,03:03:00,VERY_EARLY_MORNING
2018-06-15 03:03:00,42.32667817,-71.0714811,Drugs and Alcohol,03:03:00,VERY_EARLY_MORNING
2018-06-15 03:00:00,42.332531,-71.07213,Vandalism and Disorderly Conduct,03:00:00,VERY_EARLY_MORNING
2018-06-15 03:00:00,42.332531,-71.07213,Theft and Robbery,03:00:00,VERY_EARLY_MORNING
2018-06-11 05:57:00,42.36314537,-71.05414244,M/V related offenses,05:57:00,VERY_EARLY_MORNING
2018-06-12 04:00:00,42.31841468,-71.06507314,Vandalism and Disorderly Conduct,04:00:00,VERY_EARLY_MORNING
2018-06-14 03:00:00,42.30942147,-71.07460029,M/V related offenses,03:00:00,VERY_EARLY_MORNING
2018-06-14 03:00:00,42.30942147,-71.07460029,M/V related offenses,03:00:00,VERY_EARLY_MORNING
2018-06-13 05:00:00,42.36418966,-71.05266075,Vandalism and Disorderly Conduct,05:00:00,VERY_EARLY_MORNING
2018-06-14 04:54:00,42.33676619,-71.08205122,Assault and Violence,04:54:00,VERY_EARLY_MORNING
2018-06-14 04:46:00,42.26761320000001,-71.09848676,Firearms and Weapons,04:46:00,VERY_EARLY_MORNING
2018-06-14 04:46:00,42.26761320000001,-71.09848676,Firearms and Weapons,04:46:00,VERY_EARLY_MORNING
2018-06-14 04:12:00,42.30481467,-71.07218295,Assault and Violence,04:12:00,VERY_EARLY_MORNING
2018-06-14 04:12:00,42.30481467,-71.07218295,Assault and Violence,04:12:00,VERY_EARLY_MORNING
2018-06-14 04:00:00,42.30553202,-71.07031161,Vandalism and Disorderly Conduct,04:00:00,VERY_EARLY_MORNING
2018-06-13 05:00:00,42.32006163,-71.09297076,Theft and Robbery,05:00:00,VERY_EARLY_MORNING
2018-06-11 03:00:00,42.28928493,-71.08667781,M/V related offenses,03:00:00,VERY_EARLY_MORNING
2018-06-13 05:15:00,42.34771287,-71.07374933,M/V related offenses,05:15:00,VERY_EARLY_MORNING
2018-06-13 05:00:00,42.25194322,-71.11925138,Vandalism and Disorderly Conduct,05:00:00,VERY_EARLY_MORNING
2018-06-13 05:10:00,42.28118023,-71.09442053,Vandalism and Disorderly Conduct,05:10:00,VERY_EARLY_MORNING
2018-06-13 05:05:00,42.34111504,-71.05632465,M/V related offenses,05:05:00,VERY_EARLY_MORNING
2018-06-13 05:25:00,42.35331987,-71.06102314,Public Disturbances & Law Enforcement Actions,05:25:00,VERY_EARLY_MORNING
2018-06-13 05:19:00,42.27112941,-71.11089554,M/V related offenses,05:19:00,VERY_EARLY_MORNING
2018-06-13 03:28:00,42.31236298,-71.06890381,Firearms and Weapons,03:28:00,VERY_EARLY_MORNING
2018-06-13 03:01:00,42.30775024,-71.08273084,Firearms and Weapons,03:01:00,VERY_EARLY_MORNING
2018-06-13 03:01:00,42.30775024,-71.08273084,Firearms and Weapons,03:01:00,VERY_EARLY_MORNING
2018-06-12 05:18:00,42.35331987,-71.06102314,Public Disturbances & Law Enforcement Actions,05:18:00,VERY_EARLY_MORNING
2018-06-11 04:22:00,42.38064028,-71.02628915,Theft and Robbery,04:22:00,VERY_EARLY_MORNING
2018-06-11 04:57:00,42.26371969,-71.11078861,Theft and Robbery,04:57:00,VERY_EARLY_MORNING
2018-06-11 05:56:00,42.35331987,-71.06102314,Public Disturbances & Law Enforcement Actions,05:56:00,VERY_EARLY_MORNING
2018-06-11 03:08:00,42.32567726,-71.05896831,Theft and Robbery,03:08:00,VERY_EARLY_MORNING
2018-06-11 03:08:00,42.32567726,-71.05896831,Theft and Robbery,03:08:00,VERY_EARLY_MORNING
2018-06-11 05:25:00,42.3473098,-71.07915167,Public Disturbances & Law Enforcement Actions,05:25:00,VERY_EARLY_MORNING
2018-06-11 03:30:00,42.27442004,-71.13863966,Assault and Violence,03:30:00,VERY_EARLY_MORNING
2018-06-11 04:09:00,42.27791465,-71.09452937,Vandalism and Disorderly Conduct,04:09:00,VERY_EARLY_MORNING
2018-06-11 03:16:00,42.39214603,-71.00893922,Assault and Violence,03:16:00,VERY_EARLY_MORNING
2018-06-07 03:00:00,42.33056715,-71.08806813,Assault and Violence,03:00:00,VERY_EARLY_MORNING
2018-06-08 04:22:00,42.30418986,-71.08377109999999,Drugs and Alcohol,04:22:00,VERY_EARLY_MORNING
2018-06-08 05:15:00,42.3473098,-71.07915167,Public Disturbances & Law Enforcement Actions,05:15:00,VERY_EARLY_MORNING
2018-06-08 04:11:00,42.32375515,-71.07391884,Assault and Violence,04:11:00,VERY_EARLY_MORNING
2018-06-08 04:09:00,42.3457782,-71.08429595,Theft and Robbery,04:09:00,VERY_EARLY_MORNING
2018-06-08 04:00:00,42.28419895,-71.05440749,M/V related offenses,04:00:00,VERY_EARLY_MORNING
2018-06-07 04:06:00,42.31739835,-71.06000203,Public Disturbances & Law Enforcement Actions,04:06:00,VERY_EARLY_MORNING
2018-06-06 05:00:00,42.33010314,-71.07090185,Vandalism and Disorderly Conduct,05:00:00,VERY_EARLY_MORNING
2018-06-06 05:59:00,42.31635508,-71.06593853,Public Disturbances & Law Enforcement Actions,05:59:00,VERY_EARLY_MORNING
2018-06-06 03:12:00,42.36490476,-71.05671873,Public Disturbances & Law Enforcement Actions,03:12:00,VERY_EARLY_MORNING
2018-06-04 03:00:00,42.3389163,-71.06810434,M/V related offenses,03:00:00,VERY_EARLY_MORNING
2018-06-05 04:53:00,42.35415745,-71.05412606,M/V related offenses,04:53:00,VERY_EARLY_MORNING
2018-06-05 03:04:00,42.34543327,-71.07739498,Theft and Robbery,03:04:00,VERY_EARLY_MORNING
2018-06-04 04:14:00,42.28016011,-71.11883467,Public Disturbances & Law Enforcement Actions,04:14:00,VERY_EARLY_MORNING
2018-06-04 03:27:00,42.27531312,-71.11587798,M/V related offenses,03:27:00,VERY_EARLY_MORNING
2018-06-04 03:21:00,42.28787216,-71.05506324,M/V related offenses,03:21:00,VERY_EARLY_MORNING
2018-06-04 03:30:00,42.30938437,-71.08262277,Public Disturbances & Law Enforcement Actions,03:30:00,VERY_EARLY_MORNING
2018-05-29 04:00:00,42.2974424,-71.07738192,Vandalism and Disorderly Conduct,04:00:00,VERY_EARLY_MORNING
2018-05-31 05:00:00,42.30667342,-71.11610057,Vandalism and Disorderly Conduct,05:00:00,VERY_EARLY_MORNING
2018-06-01 03:00:00,42.29660463,-71.07692684,M/V related offenses,03:00:00,VERY_EARLY_MORNING
2018-06-01 05:46:00,42.37554598,-71.06272197,Public Disturbances & Law Enforcement Actions,05:46:00,VERY_EARLY_MORNING
2018-06-01 05:10:00,42.32445145,-71.05810679999999,Public Disturbances & Law Enforcement Actions,05:10:00,VERY_EARLY_MORNING
2018-06-01 05:06:00,42.30989454,-71.08231854,Drugs and Alcohol,05:06:00,VERY_EARLY_MORNING
2018-06-01 05:06:00,42.30989454,-71.08231854,Theft and Robbery,05:06:00,VERY_EARLY_MORNING
2018-06-01 05:06:00,42.30989454,-71.08231854,Vandalism and Disorderly Conduct,05:06:00,VERY_EARLY_MORNING
2018-06-01 04:15:00,42.31290884,-71.10986001,Theft and Robbery,04:15:00,VERY_EARLY_MORNING
2018-06-01 03:49:38,42.34050252,-71.15600528,Theft and Robbery,03:49:38,VERY_EARLY_MORNING
2018-06-01 03:18:00,42.35542032,-71.13484892,Drugs and Alcohol,03:18:00,VERY_EARLY_MORNING
2018-05-31 05:52:00,42.33001318,-71.09117863,Public Disturbances & Law Enforcement Actions,05:52:00,VERY_EARLY_MORNING
2018-05-31 04:42:00,42.31302406,-71.09073569,M/V related offenses,04:42:00,VERY_EARLY_MORNING
2018-05-31 05:22:29,42.34819899,-71.13941863,Drugs and Alcohol,05:22:29,VERY_EARLY_MORNING
2018-05-31 04:42:00,42.27253606,-71.13622919,Assault and Violence,04:42:00,VERY_EARLY_MORNING
2018-05-30 05:00:00,42.28994946,-71.12439013,M/V related offenses,05:00:00,VERY_EARLY_MORNING
2018-05-29 04:30:00,42.3290038,-71.07838214,Theft and Robbery,04:30:00,VERY_EARLY_MORNING
2018-05-29 04:30:00,42.3290038,-71.07838214,Theft and Robbery,04:30:00,VERY_EARLY_MORNING
2018-05-29 04:30:00,42.3290038,-71.07838214,Assault and Violence,04:30:00,VERY_EARLY_MORNING
2018-05-29 04:30:00,42.3290038,-71.07838214,Assault and Violence,04:30:00,VERY_EARLY_MORNING
2018-05-29 04:53:00,42.34241506,-71.09521114,M/V related offenses,04:53:00,VERY_EARLY_MORNING
2018-05-29 03:59:00,42.31615184,-71.09795135,Theft and Robbery,03:59:00,VERY_EARLY_MORNING
2018-05-29 03:27:00,42.27567917,-71.09363988,Public Disturbances & Law Enforcement Actions,03:27:00,VERY_EARLY_MORNING
2018-05-29 03:14:00,42.28351036,-71.09181126,Vandalism and Disorderly Conduct,03:14:00,VERY_EARLY_MORNING
2018-05-28 03:23:00,42.30254239,-71.05956690000001,Vandalism and Disorderly Conduct,03:23:00,VERY_EARLY_MORNING
2018-05-28 05:40:00,42.32290252,-71.10220402,Public Disturbances & Law Enforcement Actions,05:40:00,VERY_EARLY_MORNING
2018-05-28 03:34:00,42.27064206,-71.09587908,M/V related offenses,03:34:00,VERY_EARLY_MORNING
2018-05-28 03:01:00,42.36318364,-71.12978243,M/V related offenses,03:01:00,VERY_EARLY_MORNING
2018-05-28 03:04:00,42.35500441,-71.06300728,M/V related offenses,03:04:00,VERY_EARLY_MORNING
2018-05-28 03:19:00,42.35969525,-71.05401301,Drugs and Alcohol,03:19:00,VERY_EARLY_MORNING
2018-05-25 05:31:00,42.30878855,-71.09055618,Public Disturbances & Law Enforcement Actions,05:31:00,VERY_EARLY_MORNING
2018-05-25 04:20:00,42.33232764,-71.03377372,M/V related offenses,04:20:00,VERY_EARLY_MORNING
2018-09-27 05:45:00,42.35230244,-71.06133346,Drugs and Alcohol,05:45:00,VERY_EARLY_MORNING
2018-05-24 05:30:00,42.25767476,-71.12367146,M/V related offenses,05:30:00,VERY_EARLY_MORNING
2018-05-24 03:00:00,42.35331987,-71.06102314,Theft and Robbery,03:00:00,VERY_EARLY_MORNING
2018-05-24 04:50:00,42.29191251,-71.07049431,Public Disturbances & Law Enforcement Actions,04:50:00,VERY_EARLY_MORNING
2018-05-24 03:22:00,42.31342215,-71.09348975,Theft and Robbery,03:22:00,VERY_EARLY_MORNING
2018-05-24 03:22:00,42.31342215,-71.09348975,Assault and Violence,03:22:00,VERY_EARLY_MORNING
2018-05-23 05:50:00,42.28834693,-71.0860772,M/V related offenses,05:50:00,VERY_EARLY_MORNING
2018-05-23 04:42:00,42.32614559,-71.05349144,M/V related offenses,04:42:00,VERY_EARLY_MORNING
2018-05-23 03:22:00,42.37842947,-71.02778665,Vandalism and Disorderly Conduct,03:22:00,VERY_EARLY_MORNING
2018-05-22 05:03:00,42.351153,-71.08161374,Theft and Robbery,05:03:00,VERY_EARLY_MORNING
2018-05-22 03:50:00,42.29570626,-71.11958440000001,M/V related offenses,03:50:00,VERY_EARLY_MORNING
2018-05-22 03:50:00,42.29570626,-71.11958440000001,M/V related offenses,03:50:00,VERY_EARLY_MORNING
2018-05-22 04:08:00,42.35754620000001,-71.05881953,Assault and Violence,04:08:00,VERY_EARLY_MORNING
2018-05-21 05:41:00,42.33814528,-71.03549527,M/V related offenses,05:41:00,VERY_EARLY_MORNING
2018-05-21 05:57:00,42.3360292,-71.07517847,M/V related offenses,05:57:00,VERY_EARLY_MORNING
2018-05-21 05:45:00,42.35074197,-71.06006135,Assault and Violence,05:45:00,VERY_EARLY_MORNING
2018-05-21 05:45:00,42.35074197,-71.06006135,Theft and Robbery,05:45:00,VERY_EARLY_MORNING
2018-05-21 04:10:00,42.36292397,-71.05180207,Vandalism and Disorderly Conduct,04:10:00,VERY_EARLY_MORNING
2018-05-18 05:15:00,42.35370585,-71.05898587,Assault and Violence,05:15:00,VERY_EARLY_MORNING
2018-05-18 04:44:00,42.29571922,-71.11827307,M/V related offenses,04:44:00,VERY_EARLY_MORNING
2018-05-15 05:00:00,42.34597769,-71.08392801,Vandalism and Disorderly Conduct,05:00:00,VERY_EARLY_MORNING
2018-05-17 05:47:00,42.30308131,-71.05945101,Vandalism and Disorderly Conduct,05:47:00,VERY_EARLY_MORNING
2018-05-17 05:41:00,42.26582389,-71.15205431,Drugs and Alcohol,05:41:00,VERY_EARLY_MORNING
2018-05-17 03:42:00,42.37949494,-71.03068540000001,M/V related offenses,03:42:00,VERY_EARLY_MORNING
2018-05-17 05:17:00,42.30915823,-71.06402751,Public Disturbances & Law Enforcement Actions,05:17:00,VERY_EARLY_MORNING
2018-05-17 04:56:00,42.32203248,-71.07719524,Vandalism and Disorderly Conduct,04:56:00,VERY_EARLY_MORNING
2018-05-17 05:00:00,42.29299523,-71.12115364,Public Disturbances & Law Enforcement Actions,05:00:00,VERY_EARLY_MORNING
2018-05-17 04:02:00,42.33640891,-71.08565039,M/V related offenses,04:02:00,VERY_EARLY_MORNING
2018-05-17 03:27:00,42.34852918,-71.07805107,M/V related offenses,03:27:00,VERY_EARLY_MORNING
2018-05-17 03:11:00,42.27523822,-71.06184598,M/V related offenses,03:11:00,VERY_EARLY_MORNING
2018-05-16 05:12:00,42.28994946,-71.12439013,M/V related offenses,05:12:00,VERY_EARLY_MORNING
2018-05-16 04:45:00,42.35110203,-71.05735186,Theft and Robbery,04:45:00,VERY_EARLY_MORNING
2018-05-15 04:00:00,42.28581121,-71.07115483,Public Disturbances & Law Enforcement Actions,04:00:00,VERY_EARLY_MORNING
2018-05-15 03:00:00,42.35296398,-71.04395338,Public Disturbances & Law Enforcement Actions,03:00:00,VERY_EARLY_MORNING
2018-05-15 05:34:00,42.29932163,-71.05814159,M/V related offenses,05:34:00,VERY_EARLY_MORNING
2018-05-15 04:51:00,42.27273548,-71.06792411,Public Disturbances & Law Enforcement Actions,04:51:00,VERY_EARLY_MORNING
2018-05-15 04:46:00,42.33450285,-71.1036802,Theft and Robbery,04:46:00,VERY_EARLY_MORNING
2018-05-15 03:51:00,42.28649468,-71.04421925,Assault and Violence,03:51:00,VERY_EARLY_MORNING
2018-05-14 03:17:00,42.2898571,-71.06369720000001,M/V related offenses,03:17:00,VERY_EARLY_MORNING
2018-05-14 03:00:00,42.34150501,-71.08833674,Assault and Violence,03:00:00,VERY_EARLY_MORNING
2018-05-14 03:00:00,42.34150501,-71.08833674,Theft and Robbery,03:00:00,VERY_EARLY_MORNING
2018-05-14 04:57:00,42.35909289,-71.05327197,M/V related offenses,04:57:00,VERY_EARLY_MORNING
2018-05-14 04:10:00,42.28918711,-71.06973172,Public Disturbances & Law Enforcement Actions,04:10:00,VERY_EARLY_MORNING
2018-05-11 05:53:00,42.3523119,-71.06370509999999,Theft and Robbery,05:53:00,VERY_EARLY_MORNING
2018-05-11 05:53:00,42.3523119,-71.06370509999999,Theft and Robbery,05:53:00,VERY_EARLY_MORNING
2018-05-11 05:53:00,42.3523119,-71.06370509999999,Assault and Violence,05:53:00,VERY_EARLY_MORNING
2018-05-11 04:42:00,42.35909289,-71.05327197,Theft and Robbery,04:42:00,VERY_EARLY_MORNING
2018-05-11 04:42:00,42.35909289,-71.05327197,Theft and Robbery,04:42:00,VERY_EARLY_MORNING
2018-05-11 04:19:00,42.31364183,-71.06316493,M/V related offenses,04:19:00,VERY_EARLY_MORNING
2018-05-11 04:19:00,42.31364183,-71.06316493,Vandalism and Disorderly Conduct,04:19:00,VERY_EARLY_MORNING
2018-05-11 04:02:00,42.32372913,-71.07101274,Drugs and Alcohol,04:02:00,VERY_EARLY_MORNING
2018-05-11 03:30:00,42.33210843,-71.07014395,Assault and Violence,03:30:00,VERY_EARLY_MORNING
2018-05-11 03:01:00,42.30273607,-71.08248544,Public Disturbances & Law Enforcement Actions,03:01:00,VERY_EARLY_MORNING
2018-05-10 05:28:00,42.29068631,-71.12358911,M/V related offenses,05:28:00,VERY_EARLY_MORNING
2018-05-10 05:39:00,42.31750481,-71.09661016,M/V related offenses,05:39:00,VERY_EARLY_MORNING
