OCCURRED_ON_DATE,Lat,Long,Merged_Offense_Group,TIME,TIME_PERIOD
2021-10-21 06:45:00,42.36527174249103,-71.05810044457267,Theft and Robbery,06:45:00,EARLY_AM
2021-10-19 06:54:00,42.29755532959655,-71.05970910242574,M/V related offenses,06:54:00,EARLY_AM
2021-10-19 06:27:00,42.344126218792425,-71.09760877682287,Public Disturbances & Law Enforcement Actions,06:27:00,EARLY_AM
2021-10-20 06:20:00,42.32866283555608,-71.08563401183545,M/V related offenses,06:20:00,EARLY_AM
2021-10-19 06:28:00,42.28803351269389,-71.08241672829365,M/V related offenses,06:28:00,EARLY_AM
2021-10-19 06:43:00,42.35906014929928,-71.06769673211791,Theft and Robbery,06:43:00,EARLY_AM
2021-10-19 06:24:00,42.29210071220357,-71.12298628867373,Public Disturbances & Law Enforcement Actions,06:24:00,EARLY_AM
2021-10-18 06:59:00,42.28866198405271,-71.0613052399456,Public Disturbances & Law Enforcement Actions,06:59:00,EARLY_AM
2021-10-18 06:42:00,42.379825437034725,-71.05931235493522,Assault and Violence,06:42:00,EARLY_AM
2021-10-15 06:56:00,42.35433642633503,-71.07323766559495,M/V related offenses,06:56:00,EARLY_AM
2021-10-14 06:30:00,42.28482576580488,-71.09137368938802,M/V related offenses,06:30:00,EARLY_AM
2021-10-14 06:45:00,42.309718567672746,-71.10429431787648,M/V related offenses,06:45:00,EARLY_AM
2021-10-14 06:48:00,42.36542501541603,-71.0595764919967,Public Disturbances & Law Enforcement Actions,06:48:00,EARLY_AM
2021-10-14 06:40:00,42.3242406894884,-71.07761916640618,Vandalism and Disorderly Conduct,06:40:00,EARLY_AM
2021-10-13 06:10:00,42.27892192045499,-71.09499518670334,Public Disturbances & Law Enforcement Actions,06:10:00,EARLY_AM
2021-10-13 06:27:00,42.29514573579991,-71.07434139062698,M/V related offenses,06:27:00,EARLY_AM
2021-10-11 06:30:00,42.380117658039175,-71.03722942789412,M/V related offenses,06:30:00,EARLY_AM
2021-10-11 06:26:00,42.30524412086677,-71.0748380023203,M/V related offenses,06:26:00,EARLY_AM
2021-10-11 06:36:00,42.33792266101351,-71.09526597589229,Public Disturbances & Law Enforcement Actions,06:36:00,EARLY_AM
2021-10-08 06:09:00,42.30452899622013,-71.07490084396234,Vandalism and Disorderly Conduct,06:09:00,EARLY_AM
2021-10-08 06:07:00,42.32866283555608,-71.08563401183545,M/V related offenses,06:07:00,EARLY_AM
2021-10-08 06:13:00,42.30876959076716,-71.07460716752107,M/V related offenses,06:13:00,EARLY_AM
2021-10-08 06:25:00,42.34128750439044,-71.05467932649397,M/V related offenses,06:25:00,EARLY_AM
2021-10-07 06:28:00,42.29767279342345,-71.04941017639025,Theft and Robbery,06:28:00,EARLY_AM
2021-10-04 06:45:00,42.38453182882803,-71.02232294188249,M/V related offenses,06:45:00,EARLY_AM
2021-10-05 06:52:00,42.36690368716709,-71.05071085073001,M/V related offenses,06:52:00,EARLY_AM
2021-10-04 06:52:00,42.27127755246927,-71.1011208181394,M/V related offenses,06:52:00,EARLY_AM
2021-10-04 06:16:00,42.32766898429362,-71.09566704348033,M/V related offenses,06:16:00,EARLY_AM
2021-10-01 06:28:00,42.34949998579106,-71.07219996549732,M/V related offenses,06:28:00,EARLY_AM
2021-09-30 06:00:00,42.29453954303396,-71.08669889996908,Theft and Robbery,06:00:00,EARLY_AM
2021-09-30 06:35:00,42.29755532959655,-71.05970910242574,M/V related offenses,06:35:00,EARLY_AM
2021-09-30 06:51:00,42.316321305820594,-71.08923049704752,M/V related offenses,06:51:00,EARLY_AM
2021-09-30 06:30:00,42.29997203441182,-71.07226402133979,M/V related offenses,06:30:00,EARLY_AM
2021-09-30 06:11:00,42.31459798449004,-71.07883205498632,M/V related offenses,06:11:00,EARLY_AM
2021-09-29 06:59:00,42.28400378815305,-71.06813903547648,Theft and Robbery,06:59:00,EARLY_AM
2021-09-29 06:29:00,42.285911958159424,-71.10956983698837,M/V related offenses,06:29:00,EARLY_AM
2021-09-29 06:00:00,42.353166352616746,-71.12581318640902,Public Disturbances & Law Enforcement Actions,06:00:00,EARLY_AM
2021-08-31 06:30:00,42.29755532959655,-71.05970910242574,M/V related offenses,06:30:00,EARLY_AM
2021-09-27 06:58:00,42.27683754247961,-71.09526440075749,Public Disturbances & Law Enforcement Actions,06:58:00,EARLY_AM
2021-09-27 06:10:00,42.28482576580488,-71.09137368938802,M/V related offenses,06:10:00,EARLY_AM
2021-09-27 06:02:00,42.33103999802233,-71.08089805804399,M/V related offenses,06:02:00,EARLY_AM
2021-09-27 06:00:00,42.30197419993152,-71.08383388128999,Public Disturbances & Law Enforcement Actions,06:00:00,EARLY_AM
2021-09-24 06:00:00,42.34128750439044,-71.05467932649397,M/V related offenses,06:00:00,EARLY_AM
2021-09-24 06:47:00,42.3877747458985,-71.0176923100685,M/V related offenses,06:47:00,EARLY_AM
2021-09-24 06:06:00,42.30461250991525,-71.07296566447253,Theft and Robbery,06:06:00,EARLY_AM
2021-09-23 06:06:00,42.33840143542881,-71.09939194765087,M/V related offenses,06:06:00,EARLY_AM
2021-09-22 06:17:00,42.33298734076634,-71.04282382240281,M/V related offenses,06:17:00,EARLY_AM
2021-09-20 06:30:00,42.338576201838265,-71.07573842533871,Vandalism and Disorderly Conduct,06:30:00,EARLY_AM
2021-09-21 06:50:00,42.32866283555608,-71.08563401183545,Vandalism and Disorderly Conduct,06:50:00,EARLY_AM
2021-09-21 06:52:00,42.33110748364623,-71.07357194227598,M/V related offenses,06:52:00,EARLY_AM
2021-09-21 06:59:00,42.268714412421,-71.09221138572715,M/V related offenses,06:59:00,EARLY_AM
2021-09-21 06:57:00,42.34526000329532,-71.06981994836616,M/V related offenses,06:57:00,EARLY_AM
2021-09-21 06:31:00,42.35697023201672,-71.07008988510455,M/V related offenses,06:31:00,EARLY_AM
2021-09-20 06:06:00,42.30209442501829,-71.0657518326244,M/V related offenses,06:06:00,EARLY_AM
2021-09-20 06:50:00,42.29990886676312,-71.06424767816202,Drugs and Alcohol,06:50:00,EARLY_AM
2021-09-20 06:55:00,42.35521624826938,-71.06012863469122,Theft and Robbery,06:55:00,EARLY_AM
2021-09-15 06:52:00,42.31141864342585,-71.07964759865921,M/V related offenses,06:52:00,EARLY_AM
2021-09-14 06:26:00,42.34947585701251,-71.07640149637847,Public Disturbances & Law Enforcement Actions,06:26:00,EARLY_AM
2021-09-14 06:00:00,42.25621592040216,-71.12401947329023,M/V related offenses,06:00:00,EARLY_AM
2021-09-14 06:09:00,42.30743661197815,-71.07014858923583,Public Disturbances & Law Enforcement Actions,06:09:00,EARLY_AM
2021-09-14 06:52:00,42.31217301476921,-71.08297502667143,M/V related offenses,06:52:00,EARLY_AM
2021-09-14 06:10:00,42.34900640409053,-71.09623578267242,M/V related offenses,06:10:00,EARLY_AM
2021-09-09 06:30:00,42.32866283555608,-71.08563401183545,M/V related offenses,06:30:00,EARLY_AM
2021-09-13 06:00:00,42.32614558734646,-71.0534914437945,Firearms and Weapons,06:00:00,EARLY_AM
2021-09-13 06:12:00,42.32614558734646,-71.0534914437945,Drugs and Alcohol,06:12:00,EARLY_AM
2021-09-13 06:16:00,42.3328716862214,-71.0390601121469,M/V related offenses,06:16:00,EARLY_AM
2021-09-10 06:00:00,42.32553800747193,-71.06579591901075,Public Disturbances & Law Enforcement Actions,06:00:00,EARLY_AM
2021-09-10 06:56:00,42.31720702339413,-71.09879921649038,M/V related offenses,06:56:00,EARLY_AM
2021-09-10 06:00:00,42.34147510102186,-71.08495034007498,Public Disturbances & Law Enforcement Actions,06:00:00,EARLY_AM
2021-09-09 06:05:00,42.32971183222836,-71.0526838808277,Vandalism and Disorderly Conduct,06:05:00,EARLY_AM
2021-09-09 06:56:00,42.37864818776381,-71.03089238409633,M/V related offenses,06:56:00,EARLY_AM
2021-09-09 06:58:00,42.34339388035499,-71.09849282040126,Theft and Robbery,06:58:00,EARLY_AM
2021-09-09 06:21:00,42.29346976608964,-71.07512548018379,M/V related offenses,06:21:00,EARLY_AM
2021-09-08 06:35:00,42.29755532959655,-71.05970910242574,Public Disturbances & Law Enforcement Actions,06:35:00,EARLY_AM
2021-09-08 06:01:00,42.34063707485248,-71.07572280617077,Assault and Violence,06:01:00,EARLY_AM
2021-09-08 06:32:00,42.296206669504905,-71.05487852238551,M/V related offenses,06:32:00,EARLY_AM
2021-09-07 06:30:00,42.309718567672746,-71.10429431787648,M/V related offenses,06:30:00,EARLY_AM
2021-09-07 06:40:00,42.287224129424175,-71.08617419663534,M/V related offenses,06:40:00,EARLY_AM
2021-09-07 06:05:00,42.33744151891779,-71.10428095571272,M/V related offenses,06:05:00,EARLY_AM
2021-09-07 06:22:00,42.31223005557308,-71.0639136677569,M/V related offenses,06:22:00,EARLY_AM
2021-09-07 06:35:00,42.36585685642168,-71.0350287183977,M/V related offenses,06:35:00,EARLY_AM
2021-08-24 06:40:00,42.309691686387794,-71.07285868191235,Vandalism and Disorderly Conduct,06:40:00,EARLY_AM
2021-09-03 06:40:00,42.28648776234301,-71.16568318010597,Public Disturbances & Law Enforcement Actions,06:40:00,EARLY_AM
2021-09-03 06:20:00,42.3315214827848,-71.07085306594259,Drugs and Alcohol,06:20:00,EARLY_AM
2021-09-02 06:00:00,42.30540714800679,-71.06547135152914,Public Disturbances & Law Enforcement Actions,06:00:00,EARLY_AM
2021-09-01 06:56:00,42.3301467820988,-71.10444485328668,M/V related offenses,06:56:00,EARLY_AM
2021-09-01 06:47:00,42.30486054712309,-71.0815430697624,M/V related offenses,06:47:00,EARLY_AM
2021-08-31 06:45:00,42.309718567672746,-71.10429431787648,Public Disturbances & Law Enforcement Actions,06:45:00,EARLY_AM
2021-09-01 06:38:00,42.331682008247135,-71.06798699336413,Public Disturbances & Law Enforcement Actions,06:38:00,EARLY_AM
2021-08-31 06:28:00,42.28079658122844,-71.09039723562948,Public Disturbances & Law Enforcement Actions,06:28:00,EARLY_AM
2021-08-31 06:32:00,42.35891094405933,-71.15765076260287,Assault and Violence,06:32:00,EARLY_AM
2021-08-30 06:31:00,42.27458078325078,-71.11766501992906,Vandalism and Disorderly Conduct,06:31:00,EARLY_AM
2021-08-27 06:15:00,42.33354524765981,-71.1050459440265,M/V related offenses,06:15:00,EARLY_AM
2021-08-27 06:43:00,42.32250351010674,-71.05587545697557,M/V related offenses,06:43:00,EARLY_AM
2021-08-27 06:50:00,42.3063831586361,-71.0843563469392,Public Disturbances & Law Enforcement Actions,06:50:00,EARLY_AM
2021-08-27 06:41:00,42.34199482343311,-71.06811524676014,M/V related offenses,06:41:00,EARLY_AM
2021-08-26 06:18:00,42.320597475450505,-71.06490116495134,M/V related offenses,06:18:00,EARLY_AM
2021-08-26 06:29:00,42.32324827857789,-71.07344038215412,M/V related offenses,06:29:00,EARLY_AM
2021-08-26 06:22:00,42.3549182975756,-71.14987658121656,M/V related offenses,06:22:00,EARLY_AM
2021-08-26 06:05:00,42.32052520535473,-71.07610051349089,Firearms and Weapons,06:05:00,EARLY_AM
2021-08-25 06:43:00,42.2675280357888,-71.09413994957231,M/V related offenses,06:43:00,EARLY_AM
2021-08-25 06:58:00,42.29234068370162,-71.04803995551819,Public Disturbances & Law Enforcement Actions,06:58:00,EARLY_AM
2021-08-24 06:45:00,42.36608625238746,-71.05696427496623,M/V related offenses,06:45:00,EARLY_AM
2021-08-23 06:01:00,42.29666201623522,-71.06121836460217,M/V related offenses,06:01:00,EARLY_AM
2021-08-23 06:15:00,42.23768997646249,-71.13231002115442,M/V related offenses,06:15:00,EARLY_AM
2021-08-20 06:00:00,42.33027327844104,-71.06959128469498,Vandalism and Disorderly Conduct,06:00:00,EARLY_AM
2021-08-19 06:51:00,42.33158503610644,-71.05305404666872,M/V related offenses,06:51:00,EARLY_AM
2021-08-19 06:56:00,42.340537269382736,-71.07360436795581,M/V related offenses,06:56:00,EARLY_AM
2021-08-18 06:00:00,42.36183856656472,-71.05976489094158,M/V related offenses,06:00:00,EARLY_AM
2021-08-18 06:29:00,42.34717001031157,-71.09855994993421,M/V related offenses,06:29:00,EARLY_AM
2021-08-18 06:45:00,42.28482576580488,-71.09137368938802,Public Disturbances & Law Enforcement Actions,06:45:00,EARLY_AM
2021-08-17 06:28:00,42.33359101244119,-71.11175636054341,Public Disturbances & Law Enforcement Actions,06:28:00,EARLY_AM
2021-08-12 06:00:00,42.282572478338274,-71.13834083026174,Public Disturbances & Law Enforcement Actions,06:00:00,EARLY_AM
2021-08-13 06:31:00,42.2786283477928,-71.13748744312055,Public Disturbances & Law Enforcement Actions,06:31:00,EARLY_AM
2021-08-13 06:12:00,42.287418378757394,-71.06190779896777,M/V related offenses,06:12:00,EARLY_AM
2021-08-13 06:20:00,42.32150685334571,-71.07076275820673,M/V related offenses,06:20:00,EARLY_AM
2021-08-12 06:30:00,42.32978736584397,-71.08324801319625,Firearms and Weapons,06:30:00,EARLY_AM
2021-08-11 06:36:00,42.3353344585128,-71.04950099313803,M/V related offenses,06:36:00,EARLY_AM
2021-08-11 06:35:00,42.29983472051833,-71.07243462013514,Public Disturbances & Law Enforcement Actions,06:35:00,EARLY_AM
2021-08-10 06:05:00,42.38588100905086,-71.00898190552455,Theft and Robbery,06:05:00,EARLY_AM
2021-08-10 06:56:00,42.31915700853149,-71.08602005801241,M/V related offenses,06:56:00,EARLY_AM
2021-08-10 06:38:00,42.26361744517119,-71.10237386941726,Drugs and Alcohol,06:38:00,EARLY_AM
2021-08-10 06:23:00,42.37945874489353,-71.0268150970292,Theft and Robbery,06:23:00,EARLY_AM
2021-08-06 06:10:00,42.3756839888451,-71.03624887195437,M/V related offenses,06:10:00,EARLY_AM
2021-08-05 06:44:00,42.29910777060258,-71.06829571750754,Public Disturbances & Law Enforcement Actions,06:44:00,EARLY_AM
2021-08-05 06:16:00,42.28032990473022,-71.06444830494652,Public Disturbances & Law Enforcement Actions,06:16:00,EARLY_AM
2021-08-05 06:32:00,42.333746425628135,-71.0702035346266,Vandalism and Disorderly Conduct,06:32:00,EARLY_AM
2021-08-04 06:05:00,42.35438252130537,-71.05213281112022,Theft and Robbery,06:05:00,EARLY_AM
2021-08-02 06:50:00,42.356455141625645,-71.06956974838295,Theft and Robbery,06:50:00,EARLY_AM
2021-07-30 06:27:00,42.29752853105454,-71.05571640624116,M/V related offenses,06:27:00,EARLY_AM
2021-07-27 06:36:00,42.326598091651306,-71.0833679435422,Public Disturbances & Law Enforcement Actions,06:36:00,EARLY_AM
2021-07-27 06:35:00,42.30603973908949,-71.08621240213077,Public Disturbances & Law Enforcement Actions,06:35:00,EARLY_AM
2021-07-26 06:27:00,42.37638326112789,-71.03124103423791,Public Disturbances & Law Enforcement Actions,06:27:00,EARLY_AM
2021-07-26 06:30:00,42.32986242223252,-71.09425492922871,M/V related offenses,06:30:00,EARLY_AM
2021-07-26 06:07:00,42.33324196485223,-71.10956896248639,M/V related offenses,06:07:00,EARLY_AM
2021-07-16 06:00:00,42.28482576580488,-71.09137368938802,M/V related offenses,06:00:00,EARLY_AM
2021-07-23 06:00:00,42.36183856656472,-71.05976489094158,Theft and Robbery,06:00:00,EARLY_AM
2021-07-23 06:01:00,42.30460308016471,-71.06691869451339,Public Disturbances & Law Enforcement Actions,06:01:00,EARLY_AM
2021-07-23 06:05:00,42.27523798043873,-71.06184597225723,M/V related offenses,06:05:00,EARLY_AM
2021-07-22 06:51:00,42.3315214827848,-71.07085306594259,Drugs and Alcohol,06:51:00,EARLY_AM
2021-07-22 06:28:00,42.29906324678628,-71.11183410490047,M/V related offenses,06:28:00,EARLY_AM
2021-07-21 06:44:00,42.31108000277352,-71.06958096267016,M/V related offenses,06:44:00,EARLY_AM
2021-07-21 06:29:00,42.34946443646394,-71.14270449055681,Drugs and Alcohol,06:29:00,EARLY_AM
2021-07-15 06:30:00,42.34128750439044,-71.05467932649397,Theft and Robbery,06:30:00,EARLY_AM
2021-07-20 06:59:00,42.35261399995065,-71.05537198657589,Assault and Violence,06:59:00,EARLY_AM
2021-07-19 06:46:00,42.32779976062572,-71.06771008677431,M/V related offenses,06:46:00,EARLY_AM
2021-07-16 06:30:00,42.3708180467024,-71.03929078135145,Public Disturbances & Law Enforcement Actions,06:30:00,EARLY_AM
2021-07-16 06:21:00,42.29576369349058,-71.11594818770337,M/V related offenses,06:21:00,EARLY_AM
2021-07-16 06:11:00,42.30624402478222,-71.06701197166356,M/V related offenses,06:11:00,EARLY_AM
2021-07-14 06:45:00,42.34128750439044,-71.05467932649397,M/V related offenses,06:45:00,EARLY_AM
2021-07-15 06:10:00,42.30645148272501,-71.07730382339871,M/V related offenses,06:10:00,EARLY_AM
2021-07-14 06:42:00,42.356988569940135,-71.06084936983262,Firearms and Weapons,06:42:00,EARLY_AM
2021-07-14 06:06:00,42.27305613875108,-71.07374288744731,Theft and Robbery,06:06:00,EARLY_AM
2021-07-14 06:13:00,42.31550475151794,-71.10051478984848,Public Disturbances & Law Enforcement Actions,06:13:00,EARLY_AM
2021-07-14 06:07:00,42.32633527037847,-71.06648795493653,M/V related offenses,06:07:00,EARLY_AM
2021-07-13 06:55:00,42.29755532959655,-71.05970910242574,M/V related offenses,06:55:00,EARLY_AM
2021-07-12 06:10:00,42.37663166813234,-71.05593195497872,M/V related offenses,06:10:00,EARLY_AM
2021-07-12 06:19:00,42.359721364854046,-71.0585236011413,Vandalism and Disorderly Conduct,06:19:00,EARLY_AM
2021-07-12 06:23:00,42.36449557447996,-71.05268296473615,Vandalism and Disorderly Conduct,06:23:00,EARLY_AM
2021-07-08 06:00:00,42.29755532959655,-71.05970910242574,M/V related offenses,06:00:00,EARLY_AM
2021-07-09 06:50:00,42.37640200185911,-71.03297202527351,M/V related offenses,06:50:00,EARLY_AM
2021-07-09 06:34:00,42.33248759277319,-71.08365801177693,Assault and Violence,06:34:00,EARLY_AM
2021-07-08 06:05:00,42.33965196061183,-71.07455499629731,M/V related offenses,06:05:00,EARLY_AM
2021-07-08 06:59:00,42.341323083781255,-71.06246896394853,Assault and Violence,06:59:00,EARLY_AM
2021-07-07 06:00:00,42.29755532959655,-71.05970910242574,Assault and Violence,06:00:00,EARLY_AM
2021-07-07 06:16:00,42.28139903455048,-71.13353395611703,M/V related offenses,06:16:00,EARLY_AM
2021-07-06 06:18:00,42.35933139429012,-71.06549247449351,Theft and Robbery,06:18:00,EARLY_AM
2021-07-05 06:42:00,42.362936109092935,-71.0525379472723,M/V related offenses,06:42:00,EARLY_AM
2021-07-05 06:36:00,42.36428788273162,-71.05207506618261,M/V related offenses,06:36:00,EARLY_AM
2021-07-05 06:12:00,42.297616955991344,-71.07450004339154,M/V related offenses,06:12:00,EARLY_AM
2021-07-05 06:31:00,42.27276601414631,-71.10763796751156,M/V related offenses,06:31:00,EARLY_AM
2021-07-05 06:17:00,42.318015493832846,-71.07391772742366,Public Disturbances & Law Enforcement Actions,06:17:00,EARLY_AM
2021-07-02 06:00:00,42.25621592040216,-71.12401947329023,Public Disturbances & Law Enforcement Actions,06:00:00,EARLY_AM
2021-07-02 06:34:00,42.35654107607043,-71.05982952779992,Vandalism and Disorderly Conduct,06:34:00,EARLY_AM
2021-07-02 06:37:00,42.32249601222356,-71.06909179726415,M/V related offenses,06:37:00,EARLY_AM
2021-04-21 06:00:00,42.28482576580488,-71.09137368938802,Assault and Violence,06:00:00,EARLY_AM
2021-07-01 06:07:00,42.32031741077397,-71.08732302017418,Drugs and Alcohol,06:07:00,EARLY_AM
2021-07-01 06:53:00,42.3778757322659,-71.03995208430881,Theft and Robbery,06:53:00,EARLY_AM
2021-06-30 06:04:00,42.307658965540426,-71.0584080061439,M/V related offenses,06:04:00,EARLY_AM
2021-06-28 06:46:00,42.35721566830636,-71.04995105452366,Public Disturbances & Law Enforcement Actions,06:46:00,EARLY_AM
2021-06-25 06:00:00,42.34128750439044,-71.05467932649397,M/V related offenses,06:00:00,EARLY_AM
2021-06-21 06:20:00,42.35329785070248,-71.1340502835668,M/V related offenses,06:20:00,EARLY_AM
2021-06-18 06:15:00,42.34128750439044,-71.05467932649397,M/V related offenses,06:15:00,EARLY_AM
2021-06-23 06:30:00,42.28482576580488,-71.09137368938802,Vandalism and Disorderly Conduct,06:30:00,EARLY_AM
2021-06-24 06:21:00,42.320228816870845,-71.06307062900677,M/V related offenses,06:21:00,EARLY_AM
2021-06-23 06:48:00,42.33954198983014,-71.06940876967543,M/V related offenses,06:48:00,EARLY_AM
2021-06-24 06:16:00,42.33202303325264,-71.11208803629012,M/V related offenses,06:16:00,EARLY_AM
2021-06-23 06:57:00,42.356465314316935,-71.16005225856564,M/V related offenses,06:57:00,EARLY_AM
2021-06-23 06:55:00,42.346970009686,-71.070950011347,M/V related offenses,06:55:00,EARLY_AM
2021-06-22 06:13:00,42.297949830337366,-71.08774412605905,Public Disturbances & Law Enforcement Actions,06:13:00,EARLY_AM
2021-06-22 06:30:00,42.33052431545818,-71.04177151044858,M/V related offenses,06:30:00,EARLY_AM
2021-06-22 06:30:00,42.28482576580488,-71.09137368938802,Public Disturbances & Law Enforcement Actions,06:30:00,EARLY_AM
